buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1654, reward:-5.778046804525152,unbalance:49.32640954629546,buffer_length: 50000
curren epsiode is 1655, reward:-2.9003762418491594,unbalance:4.151426656320552,buffer_length: 50000
curren epsiode is 1656, reward:-16.468145336867565,unbalance:572.7302417750103,buffer_length: 50000
curren epsiode is 1657, reward:-13.134630559518436,unbalance:608.216199419013,buffer_length: 50000
curren epsiode is 1658, reward:-6.4203657054334276,unbalance:36.025505482565805,buffer_length: 50000
curren epsiode is 1659, reward:-7.261129323479697,unbalance:5.9361582755659015,buffer_length: 50000
curren epsiode is 1660, reward:-4.953081579019556,unbalance:56.31744135803723,buffer_length: 50000
curren epsiode is 1661, reward:-5.727418187266575,unbalance:38.90580621681703,buffer_length: 50000
curren epsiode is 1662, reward:-8.593034093637657,unbalance:30.24734114685282,buffer_length: 50000
curren epsiode is 1663, reward:-6.677981664880695,unbalance:40.74526228284275,buffer_length: 50000
curren epsiode is 1664, reward:-7.92874009337679,unbalance:128.1732041415867,buffer_length: 50000
curren epsiode is 1665, reward:-3.357652870865065,unbalance:12.391541673404447,buffer_length: 50000
curren epsiode is 1666, reward:-2.0982321455689075,unbalance:1.71705824929154,buffer_length: 50000
curren epsiode is 1667, reward:-7.169692434002968,unbalance:73.07818101880235,buffer_length: 50000
curren epsiode is 1668, reward:-5.933559391335178,unbalance:57.542844144387566,buffer_length: 50000
curren epsiode is 1669, reward:-19.36736649551049,unbalance:876.5367512655464,buffer_length: 50000
curren epsiode is 1670, reward:-8.401045315412999,unbalance:116.8271981448932,buffer_length: 50000
curren epsiode is 1671, reward:-4.812462951557279,unbalance:34.87248236372619,buffer_length: 50000
curren epsiode is 1672, reward:-18.029514775969076,unbalance:1092.5341457807133,buffer_length: 50000
curren epsiode is 1673, reward:-18.852725852218516,unbalance:1036.60615770031,buffer_length: 50000
curren epsiode is 1674, reward:-8.973356345116308,unbalance:147.36041751049038,buffer_length: 50000
curren epsiode is 1675, reward:-3.525869622271917,unbalance:52.95979084137326,buffer_length: 50000
curren epsiode is 1676, reward:-10.432942720417588,unbalance:214.64140658727484,buffer_length: 50000
curren epsiode is 1677, reward:-3.151700374500201,unbalance:8.603144975235253,buffer_length: 50000
curren epsiode is 1678, reward:-20.217622434940928,unbalance:968.3490119188982,buffer_length: 50000
curren epsiode is 1679, reward:-2.292314006113467,unbalance:0.0,buffer_length: 50000
curren epsiode is 1680, reward:-16.941034052565758,unbalance:1127.4519837569958,buffer_length: 50000
curren epsiode is 1681, reward:-4.139840232724783,unbalance:57.72750928228052,buffer_length: 50000
curren epsiode is 1682, reward:-17.051821595022762,unbalance:855.0855474295804,buffer_length: 50000
curren epsiode is 1683, reward:-1.5090934380212955,unbalance:10.880024220557459,buffer_length: 50000
curren epsiode is 1684, reward:-4.522388747147406,unbalance:53.31615608923546,buffer_length: 50000
curren epsiode is 1685, reward:-5.971387609775406,unbalance:51.127565721804416,buffer_length: 50000
curren epsiode is 1686, reward:-5.492006312259352,unbalance:168.090593589682,buffer_length: 50000
curren epsiode is 1687, reward:-2.1082378549383867,unbalance:36.159720300214936,buffer_length: 50000
curren epsiode is 1688, reward:-5.9654995858007895,unbalance:70.31364394105529,buffer_length: 50000
curren epsiode is 1689, reward:-5.909361645666226,unbalance:22.173710848280884,buffer_length: 50000
curren epsiode is 1690, reward:-4.562564770467262,unbalance:25.883707444914563,buffer_length: 50000
curren epsiode is 1691, reward:-7.531356267643062,unbalance:167.3716890501817,buffer_length: 50000
curren epsiode is 1692, reward:-9.60489733007001,unbalance:62.626817433354816,buffer_length: 50000
curren epsiode is 1693, reward:-6.614395164258457,unbalance:330.1445164624999,buffer_length: 50000
curren epsiode is 1694, reward:-6.872095711293476,unbalance:81.37431576773784,buffer_length: 50000
curren epsiode is 1695, reward:-6.356466657334673,unbalance:23.989994545227894,buffer_length: 50000
curren epsiode is 1696, reward:-13.904390451918692,unbalance:297.96977789150964,buffer_length: 50000
curren epsiode is 1697, reward:-6.304078162184595,unbalance:140.04644401297236,buffer_length: 50000
curren epsiode is 1698, reward:-3.824917759563804,unbalance:26.592169336323188,buffer_length: 50000
curren epsiode is 1699, reward:-18.651338885747315,unbalance:885.4391096373458,buffer_length: 50000
curren epsiode is 1700, reward:-2.9725761604621774,unbalance:3.0642824858597635,buffer_length: 50000
curren epsiode is 1701, reward:-7.129944006349468,unbalance:81.23838191485774,buffer_length: 50000
curren epsiode is 1702, reward:-5.712953509761176,unbalance:103.96409194375622,buffer_length: 50000
curren epsiode is 1703, reward:-1.5551832044550546,unbalance:13.860396642841764,buffer_length: 50000
curren epsiode is 1704, reward:-7.281132652206889,unbalance:124.46434985714522,buffer_length: 50000
curren epsiode is 1705, reward:-2.9198363250216572,unbalance:26.882270720831833,buffer_length: 50000
curren epsiode is 1706, reward:-4.26403385852769,unbalance:14.265148840985844,buffer_length: 50000
curren epsiode is 1707, reward:-3.0620140921446932,unbalance:18.85525545079708,buffer_length: 50000
curren epsiode is 1708, reward:-5.457367553034776,unbalance:60.10179159320663,buffer_length: 50000
curren epsiode is 1709, reward:-2.9285091462940733,unbalance:76.51024655981097,buffer_length: 50000
curren epsiode is 1710, reward:-8.730804064073592,unbalance:168.87640842506488,buffer_length: 50000
curren epsiode is 1711, reward:-6.275080723040321,unbalance:44.83476993959653,buffer_length: 50000
curren epsiode is 1712, reward:-9.11162291614359,unbalance:74.14908827225064,buffer_length: 50000
curren epsiode is 1713, reward:-19.254996664344713,unbalance:971.9956662451946,buffer_length: 50000
curren epsiode is 1714, reward:-3.4822782171265128,unbalance:42.464384410532816,buffer_length: 50000
curren epsiode is 1715, reward:-3.738518739547367,unbalance:10.654305691887572,buffer_length: 50000
curren epsiode is 1716, reward:-4.491288183174169,unbalance:0.33635279303174315,buffer_length: 50000
curren epsiode is 1717, reward:-4.182339000971581,unbalance:24.533830360317495,buffer_length: 50000
curren epsiode is 1718, reward:-12.98055222837522,unbalance:595.8715345021527,buffer_length: 50000
curren epsiode is 1719, reward:-2.5751995838455803,unbalance:26.413842407957432,buffer_length: 50000
curren epsiode is 1720, reward:-3.2630763359971757,unbalance:5.698231022090852,buffer_length: 50000
curren epsiode is 1721, reward:-3.1824002047804414,unbalance:48.576180385677674,buffer_length: 50000
curren epsiode is 1722, reward:-4.573306074526547,unbalance:34.562899713150784,buffer_length: 50000
curren epsiode is 1723, reward:-2.6927977163750807,unbalance:0.8601669708693294,buffer_length: 50000
curren epsiode is 1724, reward:-5.379694043168101,unbalance:13.102339375014509,buffer_length: 50000
curren epsiode is 1725, reward:-6.664785042522402,unbalance:55.54627594869834,buffer_length: 50000
curren epsiode is 1726, reward:-11.976730504481097,unbalance:320.0025144945606,buffer_length: 50000
curren epsiode is 1727, reward:-7.427230978282962,unbalance:7.196325909703091,buffer_length: 50000
curren epsiode is 1728, reward:-6.671300562600904,unbalance:50.18690661376927,buffer_length: 50000
curren epsiode is 1729, reward:-2.200911524572798,unbalance:22.75303169345394,buffer_length: 50000
curren epsiode is 1730, reward:-4.516020842448946,unbalance:28.98552628558214,buffer_length: 50000
curren epsiode is 1731, reward:-3.9700417987556023,unbalance:10.008045558679825,buffer_length: 50000
curren epsiode is 1732, reward:-4.134445300571197,unbalance:59.42804466753831,buffer_length: 50000
curren epsiode is 1733, reward:-2.769295252908087,unbalance:3.3098987169135228,buffer_length: 50000
curren epsiode is 1734, reward:-7.942221675248604,unbalance:58.33815811602548,buffer_length: 50000
curren epsiode is 1735, reward:-17.750397414939204,unbalance:1107.0088912020753,buffer_length: 50000
curren epsiode is 1736, reward:-1.9492659198161475,unbalance:0.0,buffer_length: 50000
curren epsiode is 1737, reward:-7.146584582383456,unbalance:106.7255664945011,buffer_length: 50000
curren epsiode is 1738, reward:-6.326189448690688,unbalance:75.97687666245741,buffer_length: 50000
curren epsiode is 1739, reward:-17.928897364120505,unbalance:1107.3249120484422,buffer_length: 50000
curren epsiode is 1740, reward:-5.017166213088446,unbalance:76.88714073121304,buffer_length: 50000
curren epsiode is 1741, reward:-7.269207385851816,unbalance:137.4393761358905,buffer_length: 50000
curren epsiode is 1742, reward:-7.337025351672805,unbalance:102.91618553401483,buffer_length: 50000
curren epsiode is 1743, reward:-3.1816987698205486,unbalance:66.69156824073151,buffer_length: 50000
curren epsiode is 1744, reward:-17.559636095301602,unbalance:518.8403835421253,buffer_length: 50000
curren epsiode is 1745, reward:-4.110250660113441,unbalance:28.656192178452557,buffer_length: 50000
curren epsiode is 1746, reward:-3.2120374274762793,unbalance:15.133666836264709,buffer_length: 50000
curren epsiode is 1747, reward:-4.511555103325269,unbalance:33.62133347815703,buffer_length: 50000
curren epsiode is 1748, reward:-3.961588809255697,unbalance:7.170711470539544,buffer_length: 50000
curren epsiode is 1749, reward:-16.71703388263618,unbalance:767.5741089624778,buffer_length: 50000
curren epsiode is 1750, reward:-4.735330245974646,unbalance:12.213210911296414,buffer_length: 50000
curren epsiode is 1751, reward:-5.99662235726468,unbalance:10.586217397323878,buffer_length: 50000
curren epsiode is 1752, reward:-4.3139445386931605,unbalance:55.872845722907876,buffer_length: 50000
curren epsiode is 1753, reward:-7.234086599144244,unbalance:134.99280986582488,buffer_length: 50000
curren epsiode is 1754, reward:-4.757017801827436,unbalance:26.184384778447964,buffer_length: 50000
curren epsiode is 1755, reward:-2.783744255374326,unbalance:46.51336980077491,buffer_length: 50000
curren epsiode is 1756, reward:-4.301007212985497,unbalance:83.63047023272529,buffer_length: 50000
curren epsiode is 1757, reward:-8.215641415861196,unbalance:325.3346966702699,buffer_length: 50000
curren epsiode is 1758, reward:-5.552265490691875,unbalance:52.79497757948681,buffer_length: 50000
curren epsiode is 1759, reward:-13.57022863184882,unbalance:676.6691992077521,buffer_length: 50000
curren epsiode is 1760, reward:-17.225502370010165,unbalance:1106.7212148825822,buffer_length: 50000
curren epsiode is 1761, reward:-6.331726575976964,unbalance:72.82815373267631,buffer_length: 50000
curren epsiode is 1762, reward:-12.400847569662782,unbalance:366.084200194504,buffer_length: 50000
curren epsiode is 1763, reward:-3.8621857102878816,unbalance:80.87146363008786,buffer_length: 50000
curren epsiode is 1764, reward:-16.2382124230005,unbalance:622.9712866062516,buffer_length: 50000
curren epsiode is 1765, reward:-18.43604952385699,unbalance:1039.926408999049,buffer_length: 50000
curren epsiode is 1766, reward:-4.495607336954398,unbalance:40.93803500504009,buffer_length: 50000
curren epsiode is 1767, reward:-6.353733973977554,unbalance:44.77314216276204,buffer_length: 50000
curren epsiode is 1768, reward:-3.7796307731764416,unbalance:34.86495761528466,buffer_length: 50000
curren epsiode is 1769, reward:-22.883141553132564,unbalance:867.7016326125299,buffer_length: 50000
curren epsiode is 1770, reward:-2.1943300181266565,unbalance:6.004433716952931,buffer_length: 50000
curren epsiode is 1771, reward:-8.78305629634495,unbalance:175.417738505336,buffer_length: 50000
curren epsiode is 1772, reward:-17.645370458337634,unbalance:648.966736008511,buffer_length: 50000
curren epsiode is 1773, reward:-16.979603184646,unbalance:1047.962193464179,buffer_length: 50000
curren epsiode is 1774, reward:-5.638522161926244,unbalance:5.209435016177025,buffer_length: 50000
curren epsiode is 1775, reward:-4.407082513901869,unbalance:50.592257309551826,buffer_length: 50000
curren epsiode is 1776, reward:-10.398781042152685,unbalance:233.48020274065524,buffer_length: 50000
curren epsiode is 1777, reward:-3.8321412977790312,unbalance:19.65266057108877,buffer_length: 50000
curren epsiode is 1778, reward:-4.202630400288286,unbalance:39.23154225014349,buffer_length: 50000
curren epsiode is 1779, reward:-18.12547945867833,unbalance:1034.5681112279226,buffer_length: 50000
curren epsiode is 1780, reward:-4.65025040879061,unbalance:20.221813026950997,buffer_length: 50000
curren epsiode is 1781, reward:-5.757873981958904,unbalance:48.57863620435493,buffer_length: 50000
curren epsiode is 1782, reward:-5.121427589979836,unbalance:20.159673510095615,buffer_length: 50000
curren epsiode is 1783, reward:-7.067270283667777,unbalance:70.52659475741629,buffer_length: 50000
curren epsiode is 1784, reward:-13.479431983611889,unbalance:241.08127796287224,buffer_length: 50000
curren epsiode is 1785, reward:-7.03911328423497,unbalance:91.61423010583442,buffer_length: 50000
curren epsiode is 1786, reward:-8.37288165892457,unbalance:287.8244309242983,buffer_length: 50000
curren epsiode is 1787, reward:-4.185589463646402,unbalance:56.38862088679846,buffer_length: 50000
curren epsiode is 1788, reward:-1.5618583301877473,unbalance:1.7783543430229685,buffer_length: 50000
curren epsiode is 1789, reward:-15.701527957538007,unbalance:819.7551304446464,buffer_length: 50000
curren epsiode is 1790, reward:-5.151037425804243,unbalance:17.51031870378258,buffer_length: 50000
curren epsiode is 1791, reward:-4.434251521528576,unbalance:184.16869986596237,buffer_length: 50000
curren epsiode is 1792, reward:-3.2223390801228304,unbalance:57.73147053608076,buffer_length: 50000
curren epsiode is 1793, reward:-4.897526179484715,unbalance:52.830962486135064,buffer_length: 50000
curren epsiode is 1794, reward:-21.36845252918489,unbalance:1170.9110225392913,buffer_length: 50000
curren epsiode is 1795, reward:-4.012442031409287,unbalance:48.28956270949073,buffer_length: 50000
curren epsiode is 1796, reward:-2.42193470653418,unbalance:20.87038267803296,buffer_length: 50000
curren epsiode is 1797, reward:-2.495675268415844,unbalance:43.05873367613619,buffer_length: 50000
curren epsiode is 1798, reward:-20.77144672659019,unbalance:1154.4436031307168,buffer_length: 50000
curren epsiode is 1799, reward:-2.2076674302265884,unbalance:7.922171750240366,buffer_length: 50000
curren epsiode is 1800, reward:-5.641483995550164,unbalance:150.2782914379943,buffer_length: 50000
curren epsiode is 1801, reward:-3.1604142174443406,unbalance:122.39680278670191,buffer_length: 50000
curren epsiode is 1802, reward:-18.279984654150066,unbalance:706.3961779323249,buffer_length: 50000
curren epsiode is 1803, reward:-10.533503067531495,unbalance:302.29820495166564,buffer_length: 50000
curren epsiode is 1804, reward:-17.854528872183874,unbalance:895.007473351066,buffer_length: 50000
curren epsiode is 1805, reward:-3.327236980799175,unbalance:0.0,buffer_length: 50000
curren epsiode is 1806, reward:-2.2987458841354265,unbalance:16.014879430634124,buffer_length: 50000
curren epsiode is 1807, reward:-3.198605977642863,unbalance:4.040283820686113,buffer_length: 50000
curren epsiode is 1808, reward:-6.010697845556712,unbalance:65.54581191480416,buffer_length: 50000
curren epsiode is 1809, reward:-15.604038193026536,unbalance:486.83460049185373,buffer_length: 50000
curren epsiode is 1810, reward:-1.8412529732743683,unbalance:4.697399442799167,buffer_length: 50000
curren epsiode is 1811, reward:-2.674835206290359,unbalance:4.991057689461201,buffer_length: 50000
curren epsiode is 1812, reward:-5.175505628735193,unbalance:51.859284835433726,buffer_length: 50000
curren epsiode is 1813, reward:-4.822976168672112,unbalance:4.976348419964211,buffer_length: 50000
curren epsiode is 1814, reward:-6.367996445915489,unbalance:72.79971076354823,buffer_length: 50000
curren epsiode is 1815, reward:-13.373770674361051,unbalance:584.6050694712277,buffer_length: 50000
curren epsiode is 1816, reward:-5.360148367600506,unbalance:13.836061760198618,buffer_length: 50000
curren epsiode is 1817, reward:-5.409676724012674,unbalance:22.577101631552242,buffer_length: 50000
curren epsiode is 1818, reward:-7.0739386511581435,unbalance:67.62593296769415,buffer_length: 50000
curren epsiode is 1819, reward:-1.9885652532992621,unbalance:14.411703490132375,buffer_length: 50000
curren epsiode is 1820, reward:-5.66053335793443,unbalance:60.74670193773245,buffer_length: 50000
curren epsiode is 1821, reward:-4.134285038616038,unbalance:51.0996029870671,buffer_length: 50000
curren epsiode is 1822, reward:-6.19017393195656,unbalance:20.651611006616008,buffer_length: 50000
curren epsiode is 1823, reward:-2.8571943156869524,unbalance:4.130400528695688,buffer_length: 50000
curren epsiode is 1824, reward:-8.181817246170802,unbalance:177.62573216623127,buffer_length: 50000
curren epsiode is 1825, reward:-3.3222150953281395,unbalance:4.2082500058020855,buffer_length: 50000
curren epsiode is 1826, reward:-7.441638951234947,unbalance:153.7267984196417,buffer_length: 50000
curren epsiode is 1827, reward:-17.923627286355817,unbalance:941.5667843377271,buffer_length: 50000
curren epsiode is 1828, reward:-1.7289448717792317,unbalance:19.43981167817472,buffer_length: 50000
curren epsiode is 1829, reward:-5.287245724049129,unbalance:19.97194399786251,buffer_length: 50000
curren epsiode is 1830, reward:-11.822096079205442,unbalance:532.4812103084652,buffer_length: 50000
curren epsiode is 1831, reward:-17.300143595661062,unbalance:901.7039178354904,buffer_length: 50000
curren epsiode is 1832, reward:-20.147115500878865,unbalance:1157.4896633776505,buffer_length: 50000
curren epsiode is 1833, reward:-4.815063854762478,unbalance:9.238641908060913,buffer_length: 50000
curren epsiode is 1834, reward:-2.6327445855220044,unbalance:26.03612394911464,buffer_length: 50000
curren epsiode is 1835, reward:-1.763089203479006,unbalance:5.819158967862705,buffer_length: 50000
curren epsiode is 1836, reward:-6.670510884885758,unbalance:61.38211416187062,buffer_length: 50000
curren epsiode is 1837, reward:-10.893217873559019,unbalance:284.78112058764066,buffer_length: 50000
curren epsiode is 1838, reward:-3.48871788052569,unbalance:13.134834854436932,buffer_length: 50000
curren epsiode is 1839, reward:-4.4301278853994965,unbalance:18.133034881466244,buffer_length: 50000
curren epsiode is 1840, reward:-6.455894452045537,unbalance:60.79228763887829,buffer_length: 50000
curren epsiode is 1841, reward:-7.451278190537183,unbalance:75.12529456784236,buffer_length: 50000
curren epsiode is 1842, reward:-15.895950176365368,unbalance:1009.1251078273714,buffer_length: 50000
curren epsiode is 1843, reward:-4.463877922150062,unbalance:5.276079707405813,buffer_length: 50000
curren epsiode is 1844, reward:-12.764472590842162,unbalance:298.5524920749921,buffer_length: 50000
curren epsiode is 1845, reward:-2.939639860772692,unbalance:43.523827903221544,buffer_length: 50000
curren epsiode is 1846, reward:-2.9426784138109707,unbalance:0.4297394213433634,buffer_length: 50000
curren epsiode is 1847, reward:-2.4256291498959843,unbalance:43.54155498248329,buffer_length: 50000
curren epsiode is 1848, reward:-10.056168933916963,unbalance:393.1418267799866,buffer_length: 50000
curren epsiode is 1849, reward:-6.418268290321801,unbalance:67.27413565193501,buffer_length: 50000
curren epsiode is 1850, reward:-3.456629076506061,unbalance:82.18393971080968,buffer_length: 50000
curren epsiode is 1851, reward:-7.0203207619682555,unbalance:44.85238563717314,buffer_length: 50000
curren epsiode is 1852, reward:-9.021002609271262,unbalance:174.70365051360324,buffer_length: 50000
curren epsiode is 1853, reward:-7.188034207045979,unbalance:94.24825599365549,buffer_length: 50000
curren epsiode is 1854, reward:-14.6683527022801,unbalance:787.0471806360495,buffer_length: 50000
curren epsiode is 1855, reward:-3.275927192518375,unbalance:19.350126477702283,buffer_length: 50000
curren epsiode is 1856, reward:-9.20389368104558,unbalance:312.07304453883705,buffer_length: 50000
curren epsiode is 1857, reward:-22.042455194975297,unbalance:1333.9135963593462,buffer_length: 50000
curren epsiode is 1858, reward:-6.1018131650484335,unbalance:63.53680009715518,buffer_length: 50000
curren epsiode is 1859, reward:-5.42245516331799,unbalance:46.98888037805544,buffer_length: 50000
curren epsiode is 1860, reward:-2.289787263753126,unbalance:14.493614948967508,buffer_length: 50000
curren epsiode is 1861, reward:-5.709267680949115,unbalance:147.8998073812254,buffer_length: 50000
curren epsiode is 1862, reward:-3.0864769388221784,unbalance:39.738348121555916,buffer_length: 50000
curren epsiode is 1863, reward:-2.6149590288710787,unbalance:7.99295448566977,buffer_length: 50000
curren epsiode is 1864, reward:-4.931647366441885,unbalance:51.935455508766125,buffer_length: 50000
curren epsiode is 1865, reward:-2.853908537525458,unbalance:17.057422370009856,buffer_length: 50000
curren epsiode is 1866, reward:-5.49425539640482,unbalance:37.42396277101603,buffer_length: 50000
curren epsiode is 1867, reward:-5.483794377565967,unbalance:141.71843610594354,buffer_length: 50000
curren epsiode is 1868, reward:-5.879638175641913,unbalance:38.86460026272658,buffer_length: 50000
curren epsiode is 1869, reward:-5.031811827559977,unbalance:1.0748105661185718,buffer_length: 50000
curren epsiode is 1870, reward:-6.665213859866147,unbalance:184.16343983662816,buffer_length: 50000
curren epsiode is 1871, reward:-5.626194977211929,unbalance:143.00272249655373,buffer_length: 50000
curren epsiode is 1872, reward:-3.506935635334082,unbalance:16.992866373981165,buffer_length: 50000
curren epsiode is 1873, reward:-7.5239537246595605,unbalance:367.4846622776897,buffer_length: 50000
curren epsiode is 1874, reward:-5.985618979117516,unbalance:59.88743441427163,buffer_length: 50000
curren epsiode is 1875, reward:-4.315298582400983,unbalance:11.6143657662397,buffer_length: 50000
curren epsiode is 1876, reward:-4.679789538795396,unbalance:47.013113439949834,buffer_length: 50000
curren epsiode is 1877, reward:-4.9052107387074,unbalance:51.515877780715044,buffer_length: 50000
curren epsiode is 1878, reward:-3.7273848825304725,unbalance:10.62796671803256,buffer_length: 50000
curren epsiode is 1879, reward:-3.6210737602657557,unbalance:46.241338951986755,buffer_length: 50000
curren epsiode is 1880, reward:-20.588199452441796,unbalance:1380.8189341738375,buffer_length: 50000
curren epsiode is 1881, reward:-3.2593808094718093,unbalance:22.181175948053067,buffer_length: 50000
curren epsiode is 1882, reward:-4.4828582218470086,unbalance:42.26633718398504,buffer_length: 50000
curren epsiode is 1883, reward:-6.997456275398733,unbalance:105.96279332729668,buffer_length: 50000
curren epsiode is 1884, reward:-8.458073160153013,unbalance:44.894144512092424,buffer_length: 50000
curren epsiode is 1885, reward:-2.919914594642613,unbalance:69.55599390460398,buffer_length: 50000
curren epsiode is 1886, reward:-8.474100511233658,unbalance:269.88019289889036,buffer_length: 50000
curren epsiode is 1887, reward:-2.5149039844938694,unbalance:2.8789751513803097,buffer_length: 50000
curren epsiode is 1888, reward:-4.854693624961774,unbalance:0.0,buffer_length: 50000
curren epsiode is 1889, reward:-2.125982335676405,unbalance:5.693038183247204,buffer_length: 50000
curren epsiode is 1890, reward:-3.2177033005771616,unbalance:18.391337637233264,buffer_length: 50000
curren epsiode is 1891, reward:-2.7157512910213284,unbalance:83.77965594911704,buffer_length: 50000
curren epsiode is 1892, reward:-4.589768471135086,unbalance:39.904847985274984,buffer_length: 50000
curren epsiode is 1893, reward:-10.362534024621313,unbalance:185.19448171089942,buffer_length: 50000
curren epsiode is 1894, reward:-4.903294482114236,unbalance:15.680249086443283,buffer_length: 50000
curren epsiode is 1895, reward:-3.0000193796175174,unbalance:8.944764913862564,buffer_length: 50000
curren epsiode is 1896, reward:-4.119162752179362,unbalance:65.69174892830111,buffer_length: 50000
curren epsiode is 1897, reward:-3.965213317421016,unbalance:27.45860131981751,buffer_length: 50000
curren epsiode is 1898, reward:-6.004856428471042,unbalance:38.634046661343945,buffer_length: 50000
curren epsiode is 1899, reward:-12.545555515375241,unbalance:323.57465308191956,buffer_length: 50000
curren epsiode is 1900, reward:-1.950635292880081,unbalance:33.658627441308916,buffer_length: 50000
curren epsiode is 1901, reward:-6.157565776816171,unbalance:45.97198236770333,buffer_length: 50000
curren epsiode is 1902, reward:-8.853538768981073,unbalance:262.04377352214044,buffer_length: 50000
curren epsiode is 1903, reward:-8.474142010685723,unbalance:354.86363010533984,buffer_length: 50000
curren epsiode is 1904, reward:-4.851549664978042,unbalance:56.75948217045456,buffer_length: 50000
curren epsiode is 1905, reward:-7.6530402335021215,unbalance:357.93625091128456,buffer_length: 50000
curren epsiode is 1906, reward:-6.753739362571926,unbalance:126.82828115908578,buffer_length: 50000
curren epsiode is 1907, reward:-4.4555164922415385,unbalance:43.27499322054355,buffer_length: 50000
curren epsiode is 1908, reward:-4.776530100144951,unbalance:37.65557677833982,buffer_length: 50000
curren epsiode is 1909, reward:-10.226086863691084,unbalance:118.19453321789834,buffer_length: 50000
curren epsiode is 1910, reward:-5.25470951091249,unbalance:22.99363877424753,buffer_length: 50000
curren epsiode is 1911, reward:-6.326891530101059,unbalance:67.53478266626999,buffer_length: 50000
curren epsiode is 1912, reward:-6.607247504617681,unbalance:27.843262631120716,buffer_length: 50000
curren epsiode is 1913, reward:-6.101567764763662,unbalance:59.36054000736223,buffer_length: 50000
curren epsiode is 1914, reward:-2.922999353492212,unbalance:1.6593315587956567,buffer_length: 50000
curren epsiode is 1915, reward:-1.9625518856036264,unbalance:4.588105272561901,buffer_length: 50000
curren epsiode is 1916, reward:-4.412373228700942,unbalance:8.971195456826678,buffer_length: 50000
curren epsiode is 1917, reward:-6.897267091315191,unbalance:89.1354431711581,buffer_length: 50000
curren epsiode is 1918, reward:-4.618094682299823,unbalance:6.952202036408238,buffer_length: 50000
curren epsiode is 1919, reward:-7.819564895772857,unbalance:172.48727257133237,buffer_length: 50000
curren epsiode is 1920, reward:-8.620655310799354,unbalance:94.03431708518448,buffer_length: 50000
curren epsiode is 1921, reward:-6.461723917081979,unbalance:27.2495413757959,buffer_length: 50000
curren epsiode is 1922, reward:-7.198319737535259,unbalance:172.00328591271386,buffer_length: 50000
curren epsiode is 1923, reward:-6.833910819326916,unbalance:131.5158660995999,buffer_length: 50000
curren epsiode is 1924, reward:-20.02853131530254,unbalance:831.5331870801017,buffer_length: 50000
curren epsiode is 1925, reward:-5.304059365765063,unbalance:45.284811696151735,buffer_length: 50000
curren epsiode is 1926, reward:-1.7384066977200232,unbalance:10.698552400306774,buffer_length: 50000
curren epsiode is 1927, reward:-5.093684789134812,unbalance:56.53062519577958,buffer_length: 50000
curren epsiode is 1928, reward:-3.5188805324728287,unbalance:32.67797982862059,buffer_length: 50000
curren epsiode is 1929, reward:-8.756044338779512,unbalance:410.29514172270945,buffer_length: 50000
curren epsiode is 1930, reward:-5.056913135991452,unbalance:129.0047966133183,buffer_length: 50000
curren epsiode is 1931, reward:-6.578970105051615,unbalance:33.77178419459477,buffer_length: 50000
curren epsiode is 1932, reward:-6.064119738001348,unbalance:42.395300508324574,buffer_length: 50000
curren epsiode is 1933, reward:-13.233826281843175,unbalance:606.9795235876896,buffer_length: 50000
curren epsiode is 1934, reward:-3.285744747596743,unbalance:19.03171298299077,buffer_length: 50000
curren epsiode is 1935, reward:-8.77116058611865,unbalance:425.38665916263244,buffer_length: 50000
curren epsiode is 1936, reward:-12.465410459276233,unbalance:506.67353531699297,buffer_length: 50000
curren epsiode is 1937, reward:-9.648370010623275,unbalance:498.111845319838,buffer_length: 50000
curren epsiode is 1938, reward:-5.9705438688327,unbalance:209.36711054551344,buffer_length: 50000
curren epsiode is 1939, reward:-13.477345915721443,unbalance:591.249921173486,buffer_length: 50000
curren epsiode is 1940, reward:-2.2250749802845813,unbalance:0.711870194349828,buffer_length: 50000
curren epsiode is 1941, reward:-5.57438278303453,unbalance:37.17562597529161,buffer_length: 50000
curren epsiode is 1942, reward:-6.192271174564204,unbalance:65.80687696219428,buffer_length: 50000
curren epsiode is 1943, reward:-10.470476010625374,unbalance:219.7994408526644,buffer_length: 50000
curren epsiode is 1944, reward:-7.0082208173280875,unbalance:252.75356157239648,buffer_length: 50000
curren epsiode is 1945, reward:-3.2938279010480964,unbalance:29.697191585211794,buffer_length: 50000
curren epsiode is 1946, reward:-3.1781543510777093,unbalance:114.90711172559554,buffer_length: 50000
curren epsiode is 1947, reward:-1.9540387209020313,unbalance:0.0,buffer_length: 50000
curren epsiode is 1948, reward:-5.325719573403635,unbalance:69.58574334022781,buffer_length: 50000
curren epsiode is 1949, reward:-1.9497671440412534,unbalance:10.326957241268332,buffer_length: 50000
curren epsiode is 1950, reward:-6.890116912712415,unbalance:102.49300874345877,buffer_length: 50000
curren epsiode is 1951, reward:-6.229114363681038,unbalance:0.2190210683360192,buffer_length: 50000
curren epsiode is 1952, reward:-5.945819395315243,unbalance:69.38042174479372,buffer_length: 50000
curren epsiode is 1953, reward:-6.451452581620708,unbalance:88.23765452367633,buffer_length: 50000
curren epsiode is 1954, reward:-3.0598519566052094,unbalance:122.25552842714967,buffer_length: 50000
