D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1492, reward:-11.237739789585707,unbalance:297.74999872396717,buffer_length: 50000
curren epsiode is 1493, reward:-16.120164652830454,unbalance:859.9480068140839,buffer_length: 50000
curren epsiode is 1494, reward:-2.3358565429411535,unbalance:14.515351458486293,buffer_length: 50000
curren epsiode is 1495, reward:-5.245374972502324,unbalance:49.04518184652542,buffer_length: 50000
curren epsiode is 1496, reward:-1.8070296971852713,unbalance:18.739973321785286,buffer_length: 50000
curren epsiode is 1497, reward:-3.8142741943797622,unbalance:25.311994481241484,buffer_length: 50000
curren epsiode is 1498, reward:-3.596146398235374,unbalance:28.009032319818658,buffer_length: 50000
curren epsiode is 1499, reward:-2.88067470807685,unbalance:35.73696659549043,buffer_length: 50000
curren epsiode is 1500, reward:-5.407925831574884,unbalance:83.227641546009,buffer_length: 50000
curren epsiode is 1501, reward:-2.8801913919256417,unbalance:40.16758790314803,buffer_length: 50000
curren epsiode is 1502, reward:-2.9657940220528447,unbalance:48.833775434863675,buffer_length: 50000
curren epsiode is 1503, reward:-1.9285003803749436,unbalance:37.90355011800581,buffer_length: 50000
curren epsiode is 1504, reward:-7.2143312097582415,unbalance:96.62233364886909,buffer_length: 50000
curren epsiode is 1505, reward:-9.451179891362415,unbalance:105.43486927849347,buffer_length: 50000
curren epsiode is 1506, reward:-17.727265070548995,unbalance:950.8853922948774,buffer_length: 50000
curren epsiode is 1507, reward:-16.07173629376011,unbalance:754.3058668135301,buffer_length: 50000
curren epsiode is 1508, reward:-8.693054135140827,unbalance:147.93306815740698,buffer_length: 50000
curren epsiode is 1509, reward:-15.634274614306849,unbalance:572.2011981274833,buffer_length: 50000
curren epsiode is 1510, reward:-7.4317044526461284,unbalance:236.140243482499,buffer_length: 50000
curren epsiode is 1511, reward:-6.204086856498729,unbalance:57.20744322445904,buffer_length: 50000
curren epsiode is 1512, reward:-8.904228114103967,unbalance:409.98712259234003,buffer_length: 50000
curren epsiode is 1513, reward:-10.528303383856326,unbalance:238.06704418197162,buffer_length: 50000
curren epsiode is 1514, reward:-5.105861381171602,unbalance:69.15105436660394,buffer_length: 50000
curren epsiode is 1515, reward:-3.6788687085014184,unbalance:0.0,buffer_length: 50000
curren epsiode is 1516, reward:-6.354042649310671,unbalance:251.5586983327257,buffer_length: 50000
curren epsiode is 1517, reward:-3.024209706611408,unbalance:37.63482701560096,buffer_length: 50000
curren epsiode is 1518, reward:-4.623243200337268,unbalance:21.730926650813203,buffer_length: 50000
curren epsiode is 1519, reward:-2.651628452785268,unbalance:41.18073575633147,buffer_length: 50000
curren epsiode is 1520, reward:-6.404874262816013,unbalance:234.97904288031523,buffer_length: 50000
curren epsiode is 1521, reward:-5.175420447991619,unbalance:32.9883871133233,buffer_length: 50000
curren epsiode is 1522, reward:-2.5406339622736205,unbalance:54.85652347504988,buffer_length: 50000
curren epsiode is 1523, reward:-7.058736680904526,unbalance:125.2926115946685,buffer_length: 50000
curren epsiode is 1524, reward:-4.453033779597924,unbalance:111.74976155788733,buffer_length: 50000
curren epsiode is 1525, reward:-4.99170520423344,unbalance:55.30533054311944,buffer_length: 50000
curren epsiode is 1526, reward:-6.365812193169812,unbalance:128.41529788369058,buffer_length: 50000
curren epsiode is 1527, reward:-3.1671204460082754,unbalance:44.86652825202485,buffer_length: 50000
curren epsiode is 1528, reward:-15.113654631720301,unbalance:763.4882206167878,buffer_length: 50000
curren epsiode is 1529, reward:-15.497709189214474,unbalance:788.2874808646488,buffer_length: 50000
curren epsiode is 1530, reward:-2.0466273998985955,unbalance:2.0766479684168573,buffer_length: 50000
curren epsiode is 1531, reward:-6.403531022567118,unbalance:83.42439422883504,buffer_length: 50000
curren epsiode is 1532, reward:-4.721347336445563,unbalance:21.252241198015007,buffer_length: 50000
curren epsiode is 1533, reward:-4.147116557687864,unbalance:5.008345817896476,buffer_length: 50000
curren epsiode is 1534, reward:-7.519451569901945,unbalance:64.65650036299867,buffer_length: 50000
curren epsiode is 1535, reward:-15.385162623484467,unbalance:681.2297780352766,buffer_length: 50000
curren epsiode is 1536, reward:-5.397647378192417,unbalance:27.998670000198686,buffer_length: 50000
curren epsiode is 1537, reward:-2.948944999953547,unbalance:75.9522586069946,buffer_length: 50000
curren epsiode is 1538, reward:-2.6005019671487903,unbalance:67.11496930339261,buffer_length: 50000
curren epsiode is 1539, reward:-5.255492947915988,unbalance:228.41570300121037,buffer_length: 50000
curren epsiode is 1540, reward:-2.045053795011605,unbalance:4.5665333370144126,buffer_length: 50000
curren epsiode is 1541, reward:-9.323228637833147,unbalance:236.18408441124853,buffer_length: 50000
curren epsiode is 1542, reward:-3.7336497968344395,unbalance:0.0,buffer_length: 50000
curren epsiode is 1543, reward:-6.8670348841023605,unbalance:77.27476865248116,buffer_length: 50000
curren epsiode is 1544, reward:-2.4883356869417175,unbalance:26.80959311030918,buffer_length: 50000
curren epsiode is 1545, reward:-6.753602964102462,unbalance:203.14012468251,buffer_length: 50000
curren epsiode is 1546, reward:-5.97866497540888,unbalance:158.8390202593535,buffer_length: 50000
curren epsiode is 1547, reward:-12.745894165226325,unbalance:380.0670073632872,buffer_length: 50000
curren epsiode is 1548, reward:-4.746984154209394,unbalance:57.56322447094529,buffer_length: 50000
curren epsiode is 1549, reward:-15.378791510055224,unbalance:625.7011918197734,buffer_length: 50000
curren epsiode is 1550, reward:-5.469164651577214,unbalance:146.33904683833075,buffer_length: 50000
curren epsiode is 1551, reward:-2.970083707339042,unbalance:28.49702503053276,buffer_length: 50000
curren epsiode is 1552, reward:-4.515021271290708,unbalance:32.54492586948419,buffer_length: 50000
curren epsiode is 1553, reward:-5.474160695673113,unbalance:111.33489969895714,buffer_length: 50000
curren epsiode is 1554, reward:-17.895121203119963,unbalance:923.0627041700762,buffer_length: 50000
curren epsiode is 1555, reward:-4.714875521366554,unbalance:59.14671252842894,buffer_length: 50000
curren epsiode is 1556, reward:-3.491365406505971,unbalance:10.878844507103643,buffer_length: 50000
curren epsiode is 1557, reward:-17.293679287118383,unbalance:501.03444605859806,buffer_length: 50000
curren epsiode is 1558, reward:-3.8447771303273273,unbalance:25.71933461668288,buffer_length: 50000
curren epsiode is 1559, reward:-3.0099908285199546,unbalance:61.51367046575592,buffer_length: 50000
curren epsiode is 1560, reward:-4.274553424160616,unbalance:14.104945600333807,buffer_length: 50000
curren epsiode is 1561, reward:-3.9277335049106457,unbalance:7.333431948197635,buffer_length: 50000
curren epsiode is 1562, reward:-4.339927645450296,unbalance:33.089816463909926,buffer_length: 50000
curren epsiode is 1563, reward:-12.093950545463208,unbalance:549.5140797006169,buffer_length: 50000
curren epsiode is 1564, reward:-3.395527012050184,unbalance:26.086585923088624,buffer_length: 50000
curren epsiode is 1565, reward:-16.63651035126718,unbalance:780.7833363774367,buffer_length: 50000
curren epsiode is 1566, reward:-8.755774770240825,unbalance:97.50831247798614,buffer_length: 50000
curren epsiode is 1567, reward:-5.116853237957788,unbalance:69.76247538941963,buffer_length: 50000
curren epsiode is 1568, reward:-10.409604821784324,unbalance:236.83664866491293,buffer_length: 50000
curren epsiode is 1569, reward:-10.6121673636864,unbalance:242.2388939714213,buffer_length: 50000
curren epsiode is 1570, reward:-5.64825084666024,unbalance:84.97866149765656,buffer_length: 50000
curren epsiode is 1571, reward:-7.707983689045786,unbalance:92.67797514984717,buffer_length: 50000
curren epsiode is 1572, reward:-5.333537979944831,unbalance:12.145051881273744,buffer_length: 50000
curren epsiode is 1573, reward:-7.380143902220084,unbalance:66.22118035388058,buffer_length: 50000
curren epsiode is 1574, reward:-15.647861117108517,unbalance:838.4913395168813,buffer_length: 50000
curren epsiode is 1575, reward:-6.077471722108415,unbalance:66.21052135971581,buffer_length: 50000
curren epsiode is 1576, reward:-4.280660365460838,unbalance:80.28117076689631,buffer_length: 50000
curren epsiode is 1577, reward:-12.551145056381339,unbalance:561.895330735378,buffer_length: 50000
curren epsiode is 1578, reward:-15.30266115377005,unbalance:697.1474647621857,buffer_length: 50000
curren epsiode is 1579, reward:-7.900863124907037,unbalance:139.3105206579949,buffer_length: 50000
curren epsiode is 1580, reward:-3.6768877313626898,unbalance:6.948828697507597,buffer_length: 50000
curren epsiode is 1581, reward:-18.28421785262243,unbalance:794.5159095793542,buffer_length: 50000
curren epsiode is 1582, reward:-13.757327897808585,unbalance:706.7046183856619,buffer_length: 50000
curren epsiode is 1583, reward:-2.8768667105039247,unbalance:2.7646787440692435,buffer_length: 50000
curren epsiode is 1584, reward:-6.26371943751846,unbalance:7.012512348808514,buffer_length: 50000
curren epsiode is 1585, reward:-19.789933153828024,unbalance:1068.8762310563632,buffer_length: 50000
curren epsiode is 1586, reward:-20.434454047207062,unbalance:1194.4714045887654,buffer_length: 50000
curren epsiode is 1587, reward:-3.9804168653398064,unbalance:7.858672479592769,buffer_length: 50000
curren epsiode is 1588, reward:-4.800253302081954,unbalance:18.657229069020843,buffer_length: 50000
curren epsiode is 1589, reward:-12.72922220263739,unbalance:499.66993588038326,buffer_length: 50000
curren epsiode is 1590, reward:-19.409117501745463,unbalance:813.4026927358152,buffer_length: 50000
curren epsiode is 1591, reward:-3.8857891123117585,unbalance:10.239450235685297,buffer_length: 50000
curren epsiode is 1592, reward:-5.885746203708989,unbalance:78.38611551237506,buffer_length: 50000
curren epsiode is 1593, reward:-7.165466817194819,unbalance:137.70672564749577,buffer_length: 50000
curren epsiode is 1594, reward:-2.817794651452627,unbalance:36.141637567901654,buffer_length: 50000
curren epsiode is 1595, reward:-4.2406697461490905,unbalance:43.42591311249975,buffer_length: 50000
curren epsiode is 1596, reward:-6.805383913265237,unbalance:22.73328778147382,buffer_length: 50000
curren epsiode is 1597, reward:-4.708537284333855,unbalance:25.651342395093536,buffer_length: 50000
curren epsiode is 1598, reward:-4.878337764525651,unbalance:34.759165500596666,buffer_length: 50000
curren epsiode is 1599, reward:-2.5630647106018962,unbalance:0.0,buffer_length: 50000
curren epsiode is 1600, reward:-6.301348896099735,unbalance:234.47878105014604,buffer_length: 50000
curren epsiode is 1601, reward:-8.330257836124465,unbalance:225.88518675201288,buffer_length: 50000
curren epsiode is 1602, reward:-6.976797591360405,unbalance:248.6884009647615,buffer_length: 50000
curren epsiode is 1603, reward:-6.833236431973494,unbalance:219.43573341995224,buffer_length: 50000
curren epsiode is 1604, reward:-5.93257882432375,unbalance:26.636056877431116,buffer_length: 50000
curren epsiode is 1605, reward:-2.269760545420384,unbalance:1.3249609303350667,buffer_length: 50000
curren epsiode is 1606, reward:-4.618967826259621,unbalance:47.79998357489373,buffer_length: 50000
curren epsiode is 1607, reward:-5.0359270618666265,unbalance:9.378093622884293,buffer_length: 50000
curren epsiode is 1608, reward:-6.589982833379101,unbalance:143.57426020678542,buffer_length: 50000
curren epsiode is 1609, reward:-4.481883102817785,unbalance:26.052682102522,buffer_length: 50000
curren epsiode is 1610, reward:-5.305668134296179,unbalance:36.182154701838385,buffer_length: 50000
curren epsiode is 1611, reward:-6.255402594858561,unbalance:114.49316029362971,buffer_length: 50000
curren epsiode is 1612, reward:-3.676647532117888,unbalance:22.112300216722872,buffer_length: 50000
curren epsiode is 1613, reward:-4.039697121577379,unbalance:11.615092534207292,buffer_length: 50000
curren epsiode is 1614, reward:-20.915306785299908,unbalance:1291.5233799557989,buffer_length: 50000
curren epsiode is 1615, reward:-2.086322773516782,unbalance:17.21837975938536,buffer_length: 50000
curren epsiode is 1616, reward:-3.1750591506107053,unbalance:2.3366396885772645,buffer_length: 50000
curren epsiode is 1617, reward:-2.1587938515025296,unbalance:0.0,buffer_length: 50000
curren epsiode is 1618, reward:-6.766921748634318,unbalance:30.641340536091683,buffer_length: 50000
curren epsiode is 1619, reward:-3.0124296857746877,unbalance:62.85965147361973,buffer_length: 50000
curren epsiode is 1620, reward:-2.8812578044940285,unbalance:2.3366396885772645,buffer_length: 50000
curren epsiode is 1621, reward:-4.045295617340129,unbalance:41.297461101348105,buffer_length: 50000
curren epsiode is 1622, reward:-3.387035720630132,unbalance:180.5840311048587,buffer_length: 50000
curren epsiode is 1623, reward:-3.017452057811298,unbalance:77.74666698717712,buffer_length: 50000
curren epsiode is 1624, reward:-1.3487524066031304,unbalance:52.17052644918112,buffer_length: 50000
curren epsiode is 1625, reward:-12.831017757491098,unbalance:553.8739577309418,buffer_length: 50000
curren epsiode is 1626, reward:-11.754610562054657,unbalance:306.18363666474966,buffer_length: 50000
curren epsiode is 1627, reward:-12.935567026286474,unbalance:507.67671518404376,buffer_length: 50000
curren epsiode is 1628, reward:-5.576833309103546,unbalance:78.58863997225436,buffer_length: 50000
curren epsiode is 1629, reward:-3.839953804296173,unbalance:0.0,buffer_length: 50000
curren epsiode is 1630, reward:-5.449782130809552,unbalance:195.57074577957485,buffer_length: 50000
curren epsiode is 1631, reward:-4.39381714878251,unbalance:15.76128454592191,buffer_length: 50000
curren epsiode is 1632, reward:-17.804350509090877,unbalance:996.5826967978256,buffer_length: 50000
curren epsiode is 1633, reward:-20.69909915056544,unbalance:1274.5931346788132,buffer_length: 50000
curren epsiode is 1634, reward:-9.47988563677694,unbalance:311.51831218832916,buffer_length: 50000
curren epsiode is 1635, reward:-5.8854457910242886,unbalance:48.486900290147304,buffer_length: 50000
curren epsiode is 1636, reward:-7.211269074302426,unbalance:244.8706957199494,buffer_length: 50000
curren epsiode is 1637, reward:-16.709085815358005,unbalance:759.9552673760005,buffer_length: 50000
curren epsiode is 1638, reward:-6.592905893380619,unbalance:84.24827315951805,buffer_length: 50000
curren epsiode is 1639, reward:-5.577723767017663,unbalance:27.33646061748334,buffer_length: 50000
curren epsiode is 1640, reward:-5.453460187771646,unbalance:57.84937247106009,buffer_length: 50000
curren epsiode is 1641, reward:-19.173354634449666,unbalance:933.3309039608766,buffer_length: 50000
curren epsiode is 1642, reward:-5.33125776010777,unbalance:41.48991818312055,buffer_length: 50000
curren epsiode is 1643, reward:-4.648883415839583,unbalance:13.451459088289369,buffer_length: 50000
curren epsiode is 1644, reward:-7.429184944280881,unbalance:100.58112745077734,buffer_length: 50000
curren epsiode is 1645, reward:-3.3125054105054206,unbalance:23.31103426091113,buffer_length: 50000
curren epsiode is 1646, reward:-7.9133489458726,unbalance:120.18234386320229,buffer_length: 50000
curren epsiode is 1647, reward:-15.884391784494257,unbalance:847.4879201219128,buffer_length: 50000
curren epsiode is 1648, reward:-4.784127599424802,unbalance:110.71492533673941,buffer_length: 50000
curren epsiode is 1649, reward:-4.265544216560548,unbalance:18.376613544303112,buffer_length: 50000
curren epsiode is 1650, reward:-7.757543832725256,unbalance:145.20579765584597,buffer_length: 50000
curren epsiode is 1651, reward:-6.6511468053622975,unbalance:145.99946452376705,buffer_length: 50000
curren epsiode is 1652, reward:-6.815375422924253,unbalance:48.46327705912115,buffer_length: 50000
curren epsiode is 1653, reward:-5.425880910395512,unbalance:227.854326691925,buffer_length: 50000
curren epsiode is 1654, reward:-5.370735242275894,unbalance:95.37714751132364,buffer_length: 50000
curren epsiode is 1655, reward:-6.98836508921524,unbalance:178.5484691939996,buffer_length: 50000
curren epsiode is 1656, reward:-8.719234386180597,unbalance:112.47130859480808,buffer_length: 50000
curren epsiode is 1657, reward:-17.103972508958815,unbalance:1005.4284052153683,buffer_length: 50000
curren epsiode is 1658, reward:-5.898990892150261,unbalance:34.15667832429503,buffer_length: 50000
curren epsiode is 1659, reward:-4.105091751838382,unbalance:17.582091236182656,buffer_length: 50000
curren epsiode is 1660, reward:-3.000455929211503,unbalance:1.4753363407876776,buffer_length: 50000
curren epsiode is 1661, reward:-8.593708312475338,unbalance:103.61717709156528,buffer_length: 50000
curren epsiode is 1662, reward:-8.300261717800986,unbalance:313.79631635693835,buffer_length: 50000
curren epsiode is 1663, reward:-6.492955108637481,unbalance:29.673955754096937,buffer_length: 50000
curren epsiode is 1664, reward:-2.4443532657569187,unbalance:1.9661893563760593,buffer_length: 50000
curren epsiode is 1665, reward:-12.873936003381303,unbalance:623.0806728960116,buffer_length: 50000
curren epsiode is 1666, reward:-7.249261704760603,unbalance:93.59582216262018,buffer_length: 50000
curren epsiode is 1667, reward:-3.542946289074129,unbalance:1.1974428295079598,buffer_length: 50000
curren epsiode is 1668, reward:-2.3565094839266796,unbalance:4.949877845068407,buffer_length: 50000
curren epsiode is 1669, reward:-2.6313678357835966,unbalance:8.490192288400557,buffer_length: 50000
curren epsiode is 1670, reward:-5.980526340032671,unbalance:78.67187405056629,buffer_length: 50000
curren epsiode is 1671, reward:-3.9695476509943695,unbalance:24.104370482550806,buffer_length: 50000
curren epsiode is 1672, reward:-5.244373377823454,unbalance:53.59111515688584,buffer_length: 50000
curren epsiode is 1673, reward:-6.480605511594813,unbalance:55.120311943795095,buffer_length: 50000
curren epsiode is 1674, reward:-6.761842612302685,unbalance:169.74563702150613,buffer_length: 50000
curren epsiode is 1675, reward:-8.486370097544675,unbalance:88.9482403455903,buffer_length: 50000
curren epsiode is 1676, reward:-7.794358171793709,unbalance:154.09436968408292,buffer_length: 50000
curren epsiode is 1677, reward:-4.4409269450459785,unbalance:42.145758629010345,buffer_length: 50000
curren epsiode is 1678, reward:-6.793823860999425,unbalance:77.1363978521212,buffer_length: 50000
curren epsiode is 1679, reward:-8.396429783036952,unbalance:293.70920665012574,buffer_length: 50000
curren epsiode is 1680, reward:-8.678158338869677,unbalance:197.45504316800125,buffer_length: 50000
curren epsiode is 1681, reward:-6.199366060917387,unbalance:66.77849139196326,buffer_length: 50000
curren epsiode is 1682, reward:-5.307798651327254,unbalance:38.39000156556902,buffer_length: 50000
curren epsiode is 1683, reward:-3.046989294499568,unbalance:67.27313578765438,buffer_length: 50000
curren epsiode is 1684, reward:-19.818332729454752,unbalance:1070.2563508006665,buffer_length: 50000
curren epsiode is 1685, reward:-2.7009599740794954,unbalance:0.0,buffer_length: 50000
curren epsiode is 1686, reward:-4.682645887300493,unbalance:9.38663832519012,buffer_length: 50000
curren epsiode is 1687, reward:-19.05006075937362,unbalance:1151.618838202057,buffer_length: 50000
curren epsiode is 1688, reward:-2.4249885885450086,unbalance:43.327249501310774,buffer_length: 50000
curren epsiode is 1689, reward:-14.426157159233187,unbalance:521.2979280062316,buffer_length: 50000
curren epsiode is 1690, reward:-5.996638915110733,unbalance:49.37755668733317,buffer_length: 50000
curren epsiode is 1691, reward:-4.831940778407149,unbalance:66.46121079717717,buffer_length: 50000
curren epsiode is 1692, reward:-2.9559820729663175,unbalance:18.979132611230227,buffer_length: 50000
curren epsiode is 1693, reward:-21.581873971693952,unbalance:1297.0053871567468,buffer_length: 50000
curren epsiode is 1694, reward:-2.852197454723039,unbalance:144.38490071331108,buffer_length: 50000
curren epsiode is 1695, reward:-6.613688009124553,unbalance:67.95520478721947,buffer_length: 50000
curren epsiode is 1696, reward:-4.335524357314086,unbalance:16.486960945820613,buffer_length: 50000
curren epsiode is 1697, reward:-2.746421146226476,unbalance:27.352740178656028,buffer_length: 50000
curren epsiode is 1698, reward:-7.084877239074434,unbalance:200.177391078808,buffer_length: 50000
curren epsiode is 1699, reward:-7.389796766637999,unbalance:43.069456247308665,buffer_length: 50000
curren epsiode is 1700, reward:-7.082116962765187,unbalance:57.64290520073331,buffer_length: 50000
curren epsiode is 1701, reward:-5.181411774891446,unbalance:35.64113181706975,buffer_length: 50000
curren epsiode is 1702, reward:-9.470508976120511,unbalance:402.81716034874194,buffer_length: 50000
curren epsiode is 1703, reward:-13.045268927746456,unbalance:308.1094811046958,buffer_length: 50000
curren epsiode is 1704, reward:-4.161968834594105,unbalance:6.483440280028788,buffer_length: 50000
curren epsiode is 1705, reward:-6.205178535754102,unbalance:121.62471593928157,buffer_length: 50000
curren epsiode is 1706, reward:-5.538934681606408,unbalance:124.83154193036937,buffer_length: 50000
curren epsiode is 1707, reward:-2.8929026529290134,unbalance:18.030895905248613,buffer_length: 50000
curren epsiode is 1708, reward:-13.049418500219915,unbalance:556.5818569096159,buffer_length: 50000
curren epsiode is 1709, reward:-4.167330325290699,unbalance:128.1654182449136,buffer_length: 50000
curren epsiode is 1710, reward:-5.1306125620225265,unbalance:143.4838725437424,buffer_length: 50000
curren epsiode is 1711, reward:-4.672751381966944,unbalance:49.121470186004075,buffer_length: 50000
curren epsiode is 1712, reward:-1.9551830763467097,unbalance:14.911424548342865,buffer_length: 50000
curren epsiode is 1713, reward:-6.787910048820651,unbalance:185.2137925459347,buffer_length: 50000
curren epsiode is 1714, reward:-16.848026179859126,unbalance:934.3510883732274,buffer_length: 50000
curren epsiode is 1715, reward:-6.306160722023521,unbalance:12.60114642438839,buffer_length: 50000
curren epsiode is 1716, reward:-13.22649152921112,unbalance:417.15604498394384,buffer_length: 50000
curren epsiode is 1717, reward:-6.416183315070801,unbalance:69.09749782702858,buffer_length: 50000
curren epsiode is 1718, reward:-2.6455773063638905,unbalance:44.84427410447661,buffer_length: 50000
curren epsiode is 1719, reward:-2.90960286451075,unbalance:40.731547654510194,buffer_length: 50000
curren epsiode is 1720, reward:-5.379773572333985,unbalance:107.04053452800997,buffer_length: 50000
curren epsiode is 1721, reward:-3.9781114868469927,unbalance:28.652579196808013,buffer_length: 50000
curren epsiode is 1722, reward:-3.1567791656002964,unbalance:33.25822925548363,buffer_length: 50000
curren epsiode is 1723, reward:-17.37556252554579,unbalance:831.5520259836826,buffer_length: 50000
curren epsiode is 1724, reward:-6.489695556274241,unbalance:137.08935583207804,buffer_length: 50000
curren epsiode is 1725, reward:-4.228244206021005,unbalance:47.35628268908564,buffer_length: 50000
curren epsiode is 1726, reward:-8.31963476660881,unbalance:282.14799081011284,buffer_length: 50000
curren epsiode is 1727, reward:-7.509116020808028,unbalance:152.1323212437647,buffer_length: 50000
curren epsiode is 1728, reward:-3.4257296943647084,unbalance:20.550016175872152,buffer_length: 50000
curren epsiode is 1729, reward:-3.6194237377495457,unbalance:50.740708969171266,buffer_length: 50000
curren epsiode is 1730, reward:-16.054884205554945,unbalance:876.0872679898827,buffer_length: 50000
curren epsiode is 1731, reward:-5.509834997149809,unbalance:33.98501621131683,buffer_length: 50000
curren epsiode is 1732, reward:-4.125079609369457,unbalance:23.786863366363434,buffer_length: 50000
curren epsiode is 1733, reward:-2.9602528944203805,unbalance:45.7825050433818,buffer_length: 50000
curren epsiode is 1734, reward:-5.057432252163219,unbalance:79.83043788563495,buffer_length: 50000
curren epsiode is 1735, reward:-3.5779467051319154,unbalance:80.99985942181166,buffer_length: 50000
curren epsiode is 1736, reward:-2.883745513355544,unbalance:28.15323653755671,buffer_length: 50000
curren epsiode is 1737, reward:-4.836760279254837,unbalance:6.3822554922018,buffer_length: 50000
curren epsiode is 1738, reward:-6.967114747079682,unbalance:116.98207359139937,buffer_length: 50000
curren epsiode is 1739, reward:-4.896696122611759,unbalance:95.8957010019175,buffer_length: 50000
curren epsiode is 1740, reward:-17.90561685204254,unbalance:775.6919421381027,buffer_length: 50000
curren epsiode is 1741, reward:-5.191835801654879,unbalance:41.412909015726434,buffer_length: 50000
curren epsiode is 1742, reward:-20.802678521224216,unbalance:1209.7909418016475,buffer_length: 50000
curren epsiode is 1743, reward:-4.067672530407431,unbalance:32.09516613738692,buffer_length: 50000
curren epsiode is 1744, reward:-3.8272047982289896,unbalance:23.784745649743577,buffer_length: 50000
curren epsiode is 1745, reward:-6.6905321085292275,unbalance:100.29246594129398,buffer_length: 50000
curren epsiode is 1746, reward:-4.254769058570373,unbalance:32.34509454313566,buffer_length: 50000
curren epsiode is 1747, reward:-6.323237825308831,unbalance:13.263358659000595,buffer_length: 50000
curren epsiode is 1748, reward:-10.474595425426653,unbalance:265.57073338350887,buffer_length: 50000
curren epsiode is 1749, reward:-7.407968328168529,unbalance:35.75184834229157,buffer_length: 50000
curren epsiode is 1750, reward:-12.36043750916408,unbalance:616.4178801941491,buffer_length: 50000
curren epsiode is 1751, reward:-4.432539033137487,unbalance:97.83224274187032,buffer_length: 50000
curren epsiode is 1752, reward:-2.4300579186265856,unbalance:18.065636828309053,buffer_length: 50000
curren epsiode is 1753, reward:-18.219084773724905,unbalance:947.6523406756513,buffer_length: 50000
curren epsiode is 1754, reward:-3.349229144742592,unbalance:2.1069048777658743,buffer_length: 50000
curren epsiode is 1755, reward:-3.566779314968944,unbalance:34.643257166454916,buffer_length: 50000
curren epsiode is 1756, reward:-12.467395242384594,unbalance:792.5781642736621,buffer_length: 50000
curren epsiode is 1757, reward:-16.798583806142663,unbalance:553.2616310881497,buffer_length: 50000
curren epsiode is 1758, reward:-5.69464140253027,unbalance:98.06163164548838,buffer_length: 50000
curren epsiode is 1759, reward:-2.1796351723898177,unbalance:34.363756350878205,buffer_length: 50000
curren epsiode is 1760, reward:-9.918748333001057,unbalance:414.26582415466703,buffer_length: 50000
curren epsiode is 1761, reward:-12.81591426249444,unbalance:418.7456537020105,buffer_length: 50000
curren epsiode is 1762, reward:-5.5398266196090535,unbalance:53.37472715719905,buffer_length: 50000
curren epsiode is 1763, reward:-6.491416995870764,unbalance:13.227183602145828,buffer_length: 50000
curren epsiode is 1764, reward:-2.8494485579860354,unbalance:27.411818991549286,buffer_length: 50000
curren epsiode is 1765, reward:-4.964236379049676,unbalance:102.71976689742749,buffer_length: 50000
curren epsiode is 1766, reward:-6.442211440499105,unbalance:27.429961357825917,buffer_length: 50000
curren epsiode is 1767, reward:-2.6571719471071487,unbalance:8.404618905958031,buffer_length: 50000
curren epsiode is 1768, reward:-2.627585737297785,unbalance:77.94141843015376,buffer_length: 50000
curren epsiode is 1769, reward:-13.7646809506691,unbalance:351.1005388123373,buffer_length: 50000
curren epsiode is 1770, reward:-3.1022855395329665,unbalance:51.454661429115525,buffer_length: 50000
curren epsiode is 1771, reward:-8.070396443074493,unbalance:253.24088243045276,buffer_length: 50000
curren epsiode is 1772, reward:-5.733154274840686,unbalance:161.05637469446808,buffer_length: 50000
curren epsiode is 1773, reward:-2.5586290706498613,unbalance:31.141458149637536,buffer_length: 50000
curren epsiode is 1774, reward:-5.446214753599768,unbalance:48.74117646549464,buffer_length: 50000
curren epsiode is 1775, reward:-2.5181891657123257,unbalance:2.7879345528514285,buffer_length: 50000
curren epsiode is 1776, reward:-2.7716026906749147,unbalance:6.022483315961562,buffer_length: 50000
curren epsiode is 1777, reward:-2.476618200003049,unbalance:70.00046776251824,buffer_length: 50000
curren epsiode is 1778, reward:-3.356030975867575,unbalance:54.16333547721477,buffer_length: 50000
curren epsiode is 1779, reward:-7.172510971632872,unbalance:43.24406834850771,buffer_length: 50000
curren epsiode is 1780, reward:-23.113325131695213,unbalance:961.6566538890276,buffer_length: 50000
curren epsiode is 1781, reward:-15.632411560338957,unbalance:801.5153662761236,buffer_length: 50000
curren epsiode is 1782, reward:-7.756397968911937,unbalance:122.0885059446513,buffer_length: 50000
curren epsiode is 1783, reward:-15.96259158828181,unbalance:846.0150631965714,buffer_length: 50000
curren epsiode is 1784, reward:-3.9555672546248934,unbalance:30.282529870269705,buffer_length: 50000
curren epsiode is 1785, reward:-15.363891085709566,unbalance:797.672721875891,buffer_length: 50000
curren epsiode is 1786, reward:-3.657511409122725,unbalance:42.4178128946433,buffer_length: 50000
curren epsiode is 1787, reward:-15.478784345223835,unbalance:732.6638094970601,buffer_length: 50000
