buffer:0
buffer:1000
buffer:2000
D:\UCB\capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:199: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1482, reward:-7.303855194075021,unbalance:277.8227694391703,buffer_length: 50000
curren epsiode is 1483, reward:-8.64692538296146,unbalance:272.470394413891,buffer_length: 50000
curren epsiode is 1484, reward:-4.939295896371746,unbalance:140.9749585941172,buffer_length: 50000
curren epsiode is 1485, reward:-14.219370694339464,unbalance:897.6844684555235,buffer_length: 50000
curren epsiode is 1486, reward:-6.348605702518181,unbalance:146.56823043375687,buffer_length: 50000
curren epsiode is 1487, reward:-5.517914426952435,unbalance:56.55983522635594,buffer_length: 50000
curren epsiode is 1488, reward:-13.955917026010205,unbalance:954.4532922452632,buffer_length: 50000
curren epsiode is 1489, reward:-11.848185129956184,unbalance:726.346139290045,buffer_length: 50000
curren epsiode is 1490, reward:-15.047129099931556,unbalance:1014.9978140958472,buffer_length: 50000
curren epsiode is 1491, reward:-5.272842915604392,unbalance:96.27547854818614,buffer_length: 50000
curren epsiode is 1492, reward:-13.433993181921512,unbalance:717.1681547923288,buffer_length: 50000
curren epsiode is 1493, reward:-21.856959944128455,unbalance:1340.6114700134972,buffer_length: 50000
curren epsiode is 1494, reward:-2.994849315172323,unbalance:92.44660793885942,buffer_length: 50000
curren epsiode is 1495, reward:-6.981604625833901,unbalance:239.4516437193056,buffer_length: 50000
curren epsiode is 1496, reward:-1.9340933321027252,unbalance:12.355959663315652,buffer_length: 50000
curren epsiode is 1497, reward:-4.858866361687754,unbalance:67.42614060231573,buffer_length: 50000
curren epsiode is 1498, reward:-4.5294290088259785,unbalance:121.74442296263956,buffer_length: 50000
curren epsiode is 1499, reward:-3.489831086864521,unbalance:82.02077658513986,buffer_length: 50000
curren epsiode is 1500, reward:-7.36390569969372,unbalance:231.34028866973097,buffer_length: 50000
curren epsiode is 1501, reward:-3.7057632159374725,unbalance:60.49948080187713,buffer_length: 50000
curren epsiode is 1502, reward:-3.801362351805808,unbalance:72.65114576928309,buffer_length: 50000
curren epsiode is 1503, reward:-3.3834837077391238,unbalance:130.21031822187234,buffer_length: 50000
curren epsiode is 1504, reward:-7.915722190031061,unbalance:311.4584815701101,buffer_length: 50000
curren epsiode is 1505, reward:-12.03607612087837,unbalance:530.7240630971703,buffer_length: 50000
curren epsiode is 1506, reward:-21.605885954518868,unbalance:1637.1673800405604,buffer_length: 50000
curren epsiode is 1507, reward:-19.969940093417442,unbalance:1246.6302011867754,buffer_length: 50000
curren epsiode is 1508, reward:-12.685240254552188,unbalance:586.9719435359353,buffer_length: 50000
curren epsiode is 1509, reward:-21.237612218043903,unbalance:1542.3353633953225,buffer_length: 50000
curren epsiode is 1510, reward:-9.694695026040943,unbalance:558.2546978484396,buffer_length: 50000
curren epsiode is 1511, reward:-9.18497249782389,unbalance:464.48228987560464,buffer_length: 50000
curren epsiode is 1512, reward:-10.415672042719466,unbalance:594.3209580747437,buffer_length: 50000
curren epsiode is 1513, reward:-13.777749994176068,unbalance:748.8472119507838,buffer_length: 50000
curren epsiode is 1514, reward:-7.482173268559493,unbalance:244.51567614832106,buffer_length: 50000
curren epsiode is 1515, reward:-5.081981547851333,unbalance:136.86452143112672,buffer_length: 50000
curren epsiode is 1516, reward:-7.609963297711631,unbalance:274.9477269936468,buffer_length: 50000
curren epsiode is 1517, reward:-3.570073366141838,unbalance:76.71183582458536,buffer_length: 50000
curren epsiode is 1518, reward:-6.438849601291187,unbalance:271.7484342989125,buffer_length: 50000
curren epsiode is 1519, reward:-2.6185886847844984,unbalance:24.190934417387744,buffer_length: 50000
curren epsiode is 1520, reward:-6.714242861778798,unbalance:342.6300351610172,buffer_length: 50000
curren epsiode is 1521, reward:-6.923441883044031,unbalance:225.82685321087172,buffer_length: 50000
curren epsiode is 1522, reward:-3.503239410790394,unbalance:65.1659323080229,buffer_length: 50000
curren epsiode is 1523, reward:-10.077582571677622,unbalance:514.544529566936,buffer_length: 50000
curren epsiode is 1524, reward:-6.521948783530222,unbalance:352.69104669558794,buffer_length: 50000
curren epsiode is 1525, reward:-7.980354077829628,unbalance:538.7836801882347,buffer_length: 50000
curren epsiode is 1526, reward:-8.915182742963937,unbalance:480.4538929655573,buffer_length: 50000
curren epsiode is 1527, reward:-4.225642801844324,unbalance:146.13625326034548,buffer_length: 50000
curren epsiode is 1528, reward:-18.513392728759243,unbalance:1356.932014116952,buffer_length: 50000
curren epsiode is 1529, reward:-18.857340731578176,unbalance:830.3192941108182,buffer_length: 50000
curren epsiode is 1530, reward:-2.6256725265158534,unbalance:37.21718886816249,buffer_length: 50000
curren epsiode is 1531, reward:-8.98469384386893,unbalance:402.23467399937795,buffer_length: 50000
curren epsiode is 1532, reward:-6.997054821699024,unbalance:298.2357725580583,buffer_length: 50000
curren epsiode is 1533, reward:-6.314177256641193,unbalance:168.89179413465047,buffer_length: 50000
curren epsiode is 1534, reward:-11.951940481615837,unbalance:705.5608395330471,buffer_length: 50000
curren epsiode is 1535, reward:-19.143369098446943,unbalance:1264.012134459107,buffer_length: 50000
curren epsiode is 1536, reward:-8.303422537963794,unbalance:435.82030380594233,buffer_length: 50000
curren epsiode is 1537, reward:-3.433278935902232,unbalance:142.53908279277934,buffer_length: 50000
curren epsiode is 1538, reward:-3.684702524836581,unbalance:163.49184520714857,buffer_length: 50000
curren epsiode is 1539, reward:-7.257755533548717,unbalance:357.0744965940753,buffer_length: 50000
curren epsiode is 1540, reward:-5.541921462270346,unbalance:265.71480826814116,buffer_length: 50000
curren epsiode is 1541, reward:-14.140187917552842,unbalance:841.4518180734538,buffer_length: 50000
curren epsiode is 1542, reward:-6.386241171669601,unbalance:228.70817971762662,buffer_length: 50000
curren epsiode is 1543, reward:-12.4354317618399,unbalance:592.1814469901781,buffer_length: 50000
curren epsiode is 1544, reward:-4.588517708272793,unbalance:169.85731107167402,buffer_length: 50000
curren epsiode is 1545, reward:-13.18403588204659,unbalance:427.7578774988208,buffer_length: 50000
curren epsiode is 1546, reward:-10.37378574151134,unbalance:450.9644083777799,buffer_length: 50000
curren epsiode is 1547, reward:-17.7498875823866,unbalance:887.7903801427944,buffer_length: 50000
curren epsiode is 1548, reward:-9.591543337365737,unbalance:434.7310881746726,buffer_length: 50000
curren epsiode is 1549, reward:-19.489900527184474,unbalance:1002.4271878944116,buffer_length: 50000
curren epsiode is 1550, reward:-7.963361075338147,unbalance:355.2261481559554,buffer_length: 50000
curren epsiode is 1551, reward:-5.919584606924716,unbalance:166.57572626519166,buffer_length: 50000
curren epsiode is 1552, reward:-8.955149185407336,unbalance:242.9726455426704,buffer_length: 50000
curren epsiode is 1553, reward:-9.43378372886256,unbalance:381.977645223566,buffer_length: 50000
curren epsiode is 1554, reward:-22.670161298490445,unbalance:1327.07523656092,buffer_length: 50000
curren epsiode is 1555, reward:-7.896254644322736,unbalance:84.85126956565335,buffer_length: 50000
curren epsiode is 1556, reward:-5.8886383913317335,unbalance:226.52928078204297,buffer_length: 50000
curren epsiode is 1557, reward:-21.45056658629822,unbalance:1026.4448261730106,buffer_length: 50000
curren epsiode is 1558, reward:-7.248186615879874,unbalance:144.65968940699517,buffer_length: 50000
curren epsiode is 1559, reward:-5.544792567628439,unbalance:200.96984611403704,buffer_length: 50000
curren epsiode is 1560, reward:-7.989883958151989,unbalance:99.33911902341761,buffer_length: 50000
curren epsiode is 1561, reward:-7.596895046873476,unbalance:211.8384812407752,buffer_length: 50000
curren epsiode is 1562, reward:-7.124980063465053,unbalance:327.9507002783912,buffer_length: 50000
curren epsiode is 1563, reward:-18.239688257931288,unbalance:1426.1321659182506,buffer_length: 50000
curren epsiode is 1564, reward:-5.511447764795414,unbalance:152.4459210541228,buffer_length: 50000
curren epsiode is 1565, reward:-22.151592938940826,unbalance:1417.133785854762,buffer_length: 50000
curren epsiode is 1566, reward:-15.114268811561299,unbalance:509.19112356327,buffer_length: 50000
curren epsiode is 1567, reward:-8.17009558643182,unbalance:262.0649787669554,buffer_length: 50000
curren epsiode is 1568, reward:-14.93800364681605,unbalance:384.83721411881186,buffer_length: 50000
curren epsiode is 1569, reward:-13.968986403135078,unbalance:434.21666393080864,buffer_length: 50000
curren epsiode is 1570, reward:-8.389712621966115,unbalance:268.25988504156646,buffer_length: 50000
curren epsiode is 1571, reward:-12.15345367397536,unbalance:493.07613880934736,buffer_length: 50000
curren epsiode is 1572, reward:-10.814956262880857,unbalance:227.03514838023125,buffer_length: 50000
curren epsiode is 1573, reward:-11.185146113511967,unbalance:414.9208958600336,buffer_length: 50000
curren epsiode is 1574, reward:-22.439150107048963,unbalance:1379.223068919034,buffer_length: 50000
curren epsiode is 1575, reward:-9.580801888233996,unbalance:402.9406503324109,buffer_length: 50000
curren epsiode is 1576, reward:-10.648265454709653,unbalance:271.163415713041,buffer_length: 50000
curren epsiode is 1577, reward:-18.137715812277065,unbalance:1410.81614763367,buffer_length: 50000
curren epsiode is 1578, reward:-22.68997392570142,unbalance:1222.5829763351667,buffer_length: 50000
curren epsiode is 1579, reward:-13.321894573424792,unbalance:433.5872968646481,buffer_length: 50000
curren epsiode is 1580, reward:-7.314041687824153,unbalance:263.5039740430426,buffer_length: 50000
curren epsiode is 1581, reward:-21.78733430882345,unbalance:1387.4097224765276,buffer_length: 50000
curren epsiode is 1582, reward:-17.775514659287552,unbalance:1198.5529807875178,buffer_length: 50000
curren epsiode is 1583, reward:-5.686874983957711,unbalance:107.88166552144065,buffer_length: 50000
curren epsiode is 1584, reward:-12.881305638969007,unbalance:227.7393772802821,buffer_length: 50000
curren epsiode is 1585, reward:-24.59330402188727,unbalance:1593.228981932163,buffer_length: 50000
curren epsiode is 1586, reward:-25.052061805219942,unbalance:1444.0500406268034,buffer_length: 50000
curren epsiode is 1587, reward:-7.0106661800034855,unbalance:143.80720438948848,buffer_length: 50000
curren epsiode is 1588, reward:-8.831148967542832,unbalance:269.78793075588885,buffer_length: 50000
curren epsiode is 1589, reward:-15.638898738528393,unbalance:566.8496954228887,buffer_length: 50000
curren epsiode is 1590, reward:-25.268537958284746,unbalance:1269.2905326855544,buffer_length: 50000
curren epsiode is 1591, reward:-7.862748737142595,unbalance:135.36339250018136,buffer_length: 50000
curren epsiode is 1592, reward:-9.226064715895692,unbalance:235.67335675278454,buffer_length: 50000
curren epsiode is 1593, reward:-9.101154383718422,unbalance:196.25148408819186,buffer_length: 50000
curren epsiode is 1594, reward:-4.0894898206790415,unbalance:56.63373999031688,buffer_length: 50000
curren epsiode is 1595, reward:-6.947643519002059,unbalance:111.36252240961389,buffer_length: 50000
curren epsiode is 1596, reward:-11.51792537748645,unbalance:252.36920662193438,buffer_length: 50000
curren epsiode is 1597, reward:-9.487864044903818,unbalance:296.4304067673213,buffer_length: 50000
curren epsiode is 1598, reward:-9.893718047909426,unbalance:307.7467927807214,buffer_length: 50000
curren epsiode is 1599, reward:-7.086811278212479,unbalance:268.63637592198927,buffer_length: 50000
curren epsiode is 1600, reward:-11.807317494831818,unbalance:405.87445070985177,buffer_length: 50000
curren epsiode is 1601, reward:-13.2890795909321,unbalance:570.6644614547283,buffer_length: 50000
curren epsiode is 1602, reward:-11.883994737962935,unbalance:684.9191541743219,buffer_length: 50000
curren epsiode is 1603, reward:-11.763623922359132,unbalance:490.1698268768372,buffer_length: 50000
curren epsiode is 1604, reward:-11.687435841768176,unbalance:339.74510093073064,buffer_length: 50000
curren epsiode is 1605, reward:-5.322488633416121,unbalance:158.52144086845496,buffer_length: 50000
curren epsiode is 1606, reward:-11.75923865475114,unbalance:363.71180305480954,buffer_length: 50000
curren epsiode is 1607, reward:-10.967222798789162,unbalance:246.55450708510153,buffer_length: 50000
curren epsiode is 1608, reward:-10.060215272595597,unbalance:450.70858906792455,buffer_length: 50000
curren epsiode is 1609, reward:-10.68754153352892,unbalance:378.43357814117,buffer_length: 50000
curren epsiode is 1610, reward:-10.36488916483813,unbalance:249.91994998392306,buffer_length: 50000
curren epsiode is 1611, reward:-11.202607474419992,unbalance:508.63405994880253,buffer_length: 50000
curren epsiode is 1612, reward:-8.671561607339836,unbalance:136.672307862541,buffer_length: 50000
curren epsiode is 1613, reward:-9.676157371027605,unbalance:208.94438718303235,buffer_length: 50000
curren epsiode is 1614, reward:-28.08135403734074,unbalance:1423.3622557271722,buffer_length: 50000
curren epsiode is 1615, reward:-3.3027173894283868,unbalance:38.915758986040096,buffer_length: 50000
curren epsiode is 1616, reward:-9.838080090703913,unbalance:337.2254400210403,buffer_length: 50000
curren epsiode is 1617, reward:-5.0277370168877304,unbalance:164.13724250257314,buffer_length: 50000
curren epsiode is 1618, reward:-16.218246323138562,unbalance:577.361941619562,buffer_length: 50000
curren epsiode is 1619, reward:-6.4041703028770804,unbalance:289.2033219893876,buffer_length: 50000
curren epsiode is 1620, reward:-8.369295855295052,unbalance:258.2194786174973,buffer_length: 50000
curren epsiode is 1621, reward:-9.137183011032128,unbalance:151.4704675704101,buffer_length: 50000
curren epsiode is 1622, reward:-1.8820041845829665,unbalance:34.57959790948044,buffer_length: 50000
curren epsiode is 1623, reward:-6.741691428201197,unbalance:291.7481167905077,buffer_length: 50000
curren epsiode is 1624, reward:-0.5427524719353318,unbalance:3.443778914689709,buffer_length: 50000
curren epsiode is 1625, reward:-16.971542814655713,unbalance:547.1143068033152,buffer_length: 50000
curren epsiode is 1626, reward:-17.88141381389094,unbalance:512.7519132629444,buffer_length: 50000
curren epsiode is 1627, reward:-16.77623455528359,unbalance:928.7523981691377,buffer_length: 50000
curren epsiode is 1628, reward:-8.378506514029256,unbalance:163.74104914938937,buffer_length: 50000
curren epsiode is 1629, reward:-8.401615164219907,unbalance:262.58576980234136,buffer_length: 50000
curren epsiode is 1630, reward:-9.11222052865336,unbalance:287.5044355591534,buffer_length: 50000
curren epsiode is 1631, reward:-7.231931935978855,unbalance:49.48657407879746,buffer_length: 50000
curren epsiode is 1632, reward:-23.019547848801587,unbalance:1400.9242235759352,buffer_length: 50000
curren epsiode is 1633, reward:-26.392247482854717,unbalance:1489.3847550774904,buffer_length: 50000
curren epsiode is 1634, reward:-12.43152603836594,unbalance:534.7524257231355,buffer_length: 50000
curren epsiode is 1635, reward:-9.570513083657838,unbalance:169.70992103933295,buffer_length: 50000
curren epsiode is 1636, reward:-9.693181752853599,unbalance:202.3961827386598,buffer_length: 50000
curren epsiode is 1637, reward:-22.652597580341826,unbalance:1223.7359969762088,buffer_length: 50000
curren epsiode is 1638, reward:-11.440422985112095,unbalance:365.4447678608706,buffer_length: 50000
curren epsiode is 1639, reward:-9.709853411556033,unbalance:392.8648759126273,buffer_length: 50000
curren epsiode is 1640, reward:-9.002728110352058,unbalance:303.5213386935191,buffer_length: 50000
curren epsiode is 1641, reward:-24.304223484765913,unbalance:1201.4045924949319,buffer_length: 50000
curren epsiode is 1642, reward:-9.885900714939677,unbalance:372.3452350520374,buffer_length: 50000
curren epsiode is 1643, reward:-7.796333859854536,unbalance:107.35008165116759,buffer_length: 50000
curren epsiode is 1644, reward:-10.882593858787851,unbalance:422.31645134257064,buffer_length: 50000
curren epsiode is 1645, reward:-5.5340932088365165,unbalance:110.72486217495398,buffer_length: 50000
curren epsiode is 1646, reward:-14.008359961012589,unbalance:272.08621030643354,buffer_length: 50000
curren epsiode is 1647, reward:-20.474126699746467,unbalance:654.2520606363923,buffer_length: 50000
curren epsiode is 1648, reward:-8.045114030550883,unbalance:369.8064192977589,buffer_length: 50000
curren epsiode is 1649, reward:-7.522455513595734,unbalance:169.67239722626283,buffer_length: 50000
curren epsiode is 1650, reward:-12.448704559337536,unbalance:483.3224186459841,buffer_length: 50000
curren epsiode is 1651, reward:-9.030851004269806,unbalance:147.44477137361488,buffer_length: 50000
curren epsiode is 1652, reward:-9.113911711574701,unbalance:255.49911315082883,buffer_length: 50000
curren epsiode is 1653, reward:-7.020253384792625,unbalance:89.6080470110495,buffer_length: 50000
curren epsiode is 1654, reward:-8.039602066004695,unbalance:378.13183341624153,buffer_length: 50000
curren epsiode is 1655, reward:-10.889169069955079,unbalance:387.416168065688,buffer_length: 50000
curren epsiode is 1656, reward:-13.040877373577686,unbalance:385.25104311139637,buffer_length: 50000
curren epsiode is 1657, reward:-22.85553050044598,unbalance:1144.7617826561827,buffer_length: 50000
curren epsiode is 1658, reward:-8.875152296610098,unbalance:182.1206306106256,buffer_length: 50000
curren epsiode is 1659, reward:-7.763114419632885,unbalance:186.58509368329177,buffer_length: 50000
curren epsiode is 1660, reward:-5.482397929762629,unbalance:24.90263834120684,buffer_length: 50000
curren epsiode is 1661, reward:-14.270116821068772,unbalance:421.81316506400816,buffer_length: 50000
curren epsiode is 1662, reward:-9.849835821894354,unbalance:372.22132916395134,buffer_length: 50000
curren epsiode is 1663, reward:-12.163853303323659,unbalance:260.80789730481115,buffer_length: 50000
curren epsiode is 1664, reward:-3.2720016091008244,unbalance:32.732764709102526,buffer_length: 50000
curren epsiode is 1665, reward:-16.270866113905733,unbalance:967.17836994047,buffer_length: 50000
curren epsiode is 1666, reward:-11.833258695784071,unbalance:174.38117204586587,buffer_length: 50000
curren epsiode is 1667, reward:-11.341403274660868,unbalance:315.37537710988573,buffer_length: 50000
curren epsiode is 1668, reward:-3.3555773955751182,unbalance:65.65365362217851,buffer_length: 50000
curren epsiode is 1669, reward:-5.702281591416297,unbalance:107.82721974372002,buffer_length: 50000
curren epsiode is 1670, reward:-10.18170794388473,unbalance:337.2345124237964,buffer_length: 50000
curren epsiode is 1671, reward:-8.683557276480906,unbalance:149.90736303576682,buffer_length: 50000
curren epsiode is 1672, reward:-11.108413713727789,unbalance:316.5568712372854,buffer_length: 50000
curren epsiode is 1673, reward:-10.100139033076266,unbalance:392.9368031363514,buffer_length: 50000
curren epsiode is 1674, reward:-15.49708268666723,unbalance:639.922727056084,buffer_length: 50000
curren epsiode is 1675, reward:-15.146373118945553,unbalance:356.04856437237487,buffer_length: 50000
curren epsiode is 1676, reward:-16.353070167105834,unbalance:433.8612721535179,buffer_length: 50000
curren epsiode is 1677, reward:-10.357768375248309,unbalance:357.42589335337004,buffer_length: 50000
curren epsiode is 1678, reward:-10.196798240143073,unbalance:321.5227844866293,buffer_length: 50000
curren epsiode is 1679, reward:-12.844730762996805,unbalance:404.257122547677,buffer_length: 50000
curren epsiode is 1680, reward:-15.675982310367218,unbalance:435.46492451732814,buffer_length: 50000
curren epsiode is 1681, reward:-14.156849535714766,unbalance:364.37427991132347,buffer_length: 50000
curren epsiode is 1682, reward:-12.874020387929539,unbalance:405.9614419739128,buffer_length: 50000
curren epsiode is 1683, reward:-8.495210929649078,unbalance:231.65510937163225,buffer_length: 50000
curren epsiode is 1684, reward:-27.175876987068516,unbalance:1228.632652376445,buffer_length: 50000
curren epsiode is 1685, reward:-7.898307453781944,unbalance:269.53713996904037,buffer_length: 50000
curren epsiode is 1686, reward:-12.141875669173206,unbalance:349.62511480676875,buffer_length: 50000
curren epsiode is 1687, reward:-25.24496622398974,unbalance:984.4193846069755,buffer_length: 50000
curren epsiode is 1688, reward:-7.677500793702655,unbalance:302.65591450869067,buffer_length: 50000
curren epsiode is 1689, reward:-23.068803843842115,unbalance:1045.2838640695509,buffer_length: 50000
curren epsiode is 1690, reward:-13.782769793605183,unbalance:568.6658123659058,buffer_length: 50000
curren epsiode is 1691, reward:-11.084644080893264,unbalance:321.3294300691115,buffer_length: 50000
curren epsiode is 1692, reward:-11.538601398001623,unbalance:412.336493651188,buffer_length: 50000
curren epsiode is 1693, reward:-29.714752592857618,unbalance:1263.0385899768446,buffer_length: 50000
curren epsiode is 1694, reward:-6.418839051383859,unbalance:304.1149755966208,buffer_length: 50000
curren epsiode is 1695, reward:-12.87453276254303,unbalance:358.0003982073665,buffer_length: 50000
curren epsiode is 1696, reward:-8.422605070291853,unbalance:111.68598921414511,buffer_length: 50000
curren epsiode is 1697, reward:-10.582728102869865,unbalance:403.2429203810632,buffer_length: 50000
curren epsiode is 1698, reward:-11.690951656264284,unbalance:296.62814799502087,buffer_length: 50000
curren epsiode is 1699, reward:-16.711836835409393,unbalance:703.9679742847894,buffer_length: 50000
curren epsiode is 1700, reward:-13.600196496171728,unbalance:418.16035643498276,buffer_length: 50000
curren epsiode is 1701, reward:-11.972312678476685,unbalance:288.34151912168585,buffer_length: 50000
curren epsiode is 1702, reward:-17.470776196783117,unbalance:585.0923407844901,buffer_length: 50000
curren epsiode is 1703, reward:-18.563831204656797,unbalance:694.3699875503371,buffer_length: 50000
curren epsiode is 1704, reward:-8.650614763832952,unbalance:321.2555427391987,buffer_length: 50000
curren epsiode is 1705, reward:-12.41136162956332,unbalance:414.4836428825901,buffer_length: 50000
curren epsiode is 1706, reward:-7.3625444490791265,unbalance:176.15249610751664,buffer_length: 50000
curren epsiode is 1707, reward:-7.58462407229142,unbalance:253.16583757742052,buffer_length: 50000
curren epsiode is 1708, reward:-19.683617583080657,unbalance:890.3653791300868,buffer_length: 50000
curren epsiode is 1709, reward:-8.010203775095171,unbalance:339.5159657091432,buffer_length: 50000
curren epsiode is 1710, reward:-8.199015202932967,unbalance:349.167311133291,buffer_length: 50000
curren epsiode is 1711, reward:-11.190412454662093,unbalance:406.6965288434827,buffer_length: 50000
curren epsiode is 1712, reward:-7.145530800873252,unbalance:351.01605466250874,buffer_length: 50000
curren epsiode is 1713, reward:-9.921571400016573,unbalance:392.41336001019954,buffer_length: 50000
curren epsiode is 1714, reward:-20.244352583220365,unbalance:1158.3467517906265,buffer_length: 50000
curren epsiode is 1715, reward:-12.456901003396203,unbalance:398.48860132918537,buffer_length: 50000
curren epsiode is 1716, reward:-15.275200219387735,unbalance:782.6981951751966,buffer_length: 50000
curren epsiode is 1717, reward:-9.714948350333021,unbalance:485.184713120415,buffer_length: 50000
curren epsiode is 1718, reward:-4.506167657654469,unbalance:168.2315457803669,buffer_length: 50000
curren epsiode is 1719, reward:-5.470921405108408,unbalance:246.28062053843178,buffer_length: 50000
curren epsiode is 1720, reward:-8.7515310145322,unbalance:253.84571595407257,buffer_length: 50000
curren epsiode is 1721, reward:-7.513969502840279,unbalance:185.630420133099,buffer_length: 50000
curren epsiode is 1722, reward:-5.204270778466422,unbalance:165.79069069591077,buffer_length: 50000
curren epsiode is 1723, reward:-19.590743693540247,unbalance:1209.1572955091613,buffer_length: 50000
curren epsiode is 1724, reward:-8.385692287999433,unbalance:271.622664921048,buffer_length: 50000
curren epsiode is 1725, reward:-7.102094360134654,unbalance:335.66563253268936,buffer_length: 50000
curren epsiode is 1726, reward:-11.160448184388402,unbalance:482.07138452479563,buffer_length: 50000
curren epsiode is 1727, reward:-10.538318164651294,unbalance:528.3050714459197,buffer_length: 50000
curren epsiode is 1728, reward:-6.451983430827382,unbalance:388.63065933807565,buffer_length: 50000
curren epsiode is 1729, reward:-5.71643783784468,unbalance:298.2297403915888,buffer_length: 50000
curren epsiode is 1730, reward:-19.7640963065281,unbalance:1218.223838946666,buffer_length: 50000
curren epsiode is 1731, reward:-10.198162307969113,unbalance:795.1314794981108,buffer_length: 50000
curren epsiode is 1732, reward:-8.36469957361232,unbalance:584.2505926043171,buffer_length: 50000
curren epsiode is 1733, reward:-5.612778477281449,unbalance:298.5426035609462,buffer_length: 50000
curren epsiode is 1734, reward:-9.17079795291395,unbalance:569.4524886106602,buffer_length: 50000
curren epsiode is 1735, reward:-6.824066486199676,unbalance:386.26381444671404,buffer_length: 50000
curren epsiode is 1736, reward:-8.225231389254471,unbalance:541.6611638288,buffer_length: 50000
curren epsiode is 1737, reward:-9.28407437049501,unbalance:648.1131314207427,buffer_length: 50000
curren epsiode is 1738, reward:-10.60092447240216,unbalance:663.102288553504,buffer_length: 50000
curren epsiode is 1739, reward:-9.689703740929678,unbalance:596.4283027120082,buffer_length: 50000
curren epsiode is 1740, reward:-25.19555243254781,unbalance:1802.2263158590433,buffer_length: 50000
curren epsiode is 1741, reward:-8.8615114782189,unbalance:609.7988397787877,buffer_length: 50000
curren epsiode is 1742, reward:-27.785303217421745,unbalance:2163.0284646206733,buffer_length: 50000
curren epsiode is 1743, reward:-10.176845074822486,unbalance:702.7398086202793,buffer_length: 50000
curren epsiode is 1744, reward:-8.086367386197841,unbalance:510.4867110704658,buffer_length: 50000
curren epsiode is 1745, reward:-11.755388009424925,unbalance:801.6088124853752,buffer_length: 50000
curren epsiode is 1746, reward:-10.276549881887913,unbalance:697.1485983444367,buffer_length: 50000
curren epsiode is 1747, reward:-9.45300557810005,unbalance:529.0226603380371,buffer_length: 50000
curren epsiode is 1748, reward:-13.231593752415074,unbalance:686.6978788296825,buffer_length: 50000
curren epsiode is 1749, reward:-14.831815665645385,unbalance:1010.8105014013822,buffer_length: 50000
curren epsiode is 1750, reward:-22.35224446794347,unbalance:1701.8423221256817,buffer_length: 50000
curren epsiode is 1751, reward:-8.805274453249785,unbalance:520.4613714635759,buffer_length: 50000
curren epsiode is 1752, reward:-7.300575707974665,unbalance:431.07152283542126,buffer_length: 50000
curren epsiode is 1753, reward:-24.849709164041485,unbalance:1575.6023075053163,buffer_length: 50000
curren epsiode is 1754, reward:-6.207421031111757,unbalance:254.8338549518009,buffer_length: 50000
curren epsiode is 1755, reward:-9.388429054000735,unbalance:647.2513658061656,buffer_length: 50000
curren epsiode is 1756, reward:-16.211010892182006,unbalance:1217.6946437622428,buffer_length: 50000
curren epsiode is 1757, reward:-22.058299733477845,unbalance:1521.5523773638088,buffer_length: 50000
curren epsiode is 1758, reward:-12.74503736190529,unbalance:882.5968532492792,buffer_length: 50000
curren epsiode is 1759, reward:-6.001792379532798,unbalance:299.32356492902716,buffer_length: 50000
curren epsiode is 1760, reward:-14.973529610291685,unbalance:1122.417248575812,buffer_length: 50000
curren epsiode is 1761, reward:-20.28004244447375,unbalance:1490.0253039865715,buffer_length: 50000
curren epsiode is 1762, reward:-10.523796563155859,unbalance:676.5729969725393,buffer_length: 50000
curren epsiode is 1763, reward:-11.907512803715608,unbalance:634.1020744733664,buffer_length: 50000
curren epsiode is 1764, reward:-7.111291286444431,unbalance:456.98125491687375,buffer_length: 50000
curren epsiode is 1765, reward:-10.786309445754796,unbalance:754.6635966294555,buffer_length: 50000
curren epsiode is 1766, reward:-11.459536188351546,unbalance:648.9344269192941,buffer_length: 50000
curren epsiode is 1767, reward:-5.827753447179171,unbalance:277.4424222927198,buffer_length: 50000
curren epsiode is 1768, reward:-6.470635482129917,unbalance:444.13956187094453,buffer_length: 50000
curren epsiode is 1769, reward:-21.69663367070422,unbalance:1404.8187067068566,buffer_length: 50000
curren epsiode is 1770, reward:-7.066879766136284,unbalance:407.9060460585331,buffer_length: 50000
curren epsiode is 1771, reward:-14.04644243859441,unbalance:756.4834366546792,buffer_length: 50000
curren epsiode is 1772, reward:-12.3427445585672,unbalance:722.5585162077243,buffer_length: 50000
curren epsiode is 1773, reward:-5.927329068781474,unbalance:352.11981759454136,buffer_length: 50000
curren epsiode is 1774, reward:-10.580650674225833,unbalance:804.9322979388494,buffer_length: 50000
curren epsiode is 1775, reward:-9.192947109848518,unbalance:568.4835638679733,buffer_length: 50000
curren epsiode is 1776, reward:-5.8146752452158355,unbalance:279.8791855220727,buffer_length: 50000
curren epsiode is 1777, reward:-6.414460465871963,unbalance:447.70229664385045,buffer_length: 50000
curren epsiode is 1778, reward:-7.487622798787147,unbalance:401.5803397993506,buffer_length: 50000
