buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 2519, reward:-5.223233944069734,unbalance:15.045022526217249,buffer_length: 50000
curren epsiode is 2520, reward:-22.916396626654834,unbalance:1414.5238569968267,buffer_length: 50000
curren epsiode is 2521, reward:-5.558476480741212,unbalance:6.595098412580615,buffer_length: 50000
curren epsiode is 2522, reward:-5.119828293126563,unbalance:77.0825247577702,buffer_length: 50000
curren epsiode is 2523, reward:-2.5091309343077843,unbalance:14.327700664411473,buffer_length: 50000
curren epsiode is 2524, reward:-9.912589631091326,unbalance:223.4813410922981,buffer_length: 50000
curren epsiode is 2525, reward:-12.051388059548467,unbalance:730.6487993836931,buffer_length: 50000
curren epsiode is 2526, reward:-18.2944790156446,unbalance:960.816490875394,buffer_length: 50000
curren epsiode is 2527, reward:-2.885459131857529,unbalance:25.584040034458447,buffer_length: 50000
curren epsiode is 2528, reward:-3.6533987375667483,unbalance:18.591883838209224,buffer_length: 50000
curren epsiode is 2529, reward:-9.070378402740003,unbalance:112.37094771529486,buffer_length: 50000
curren epsiode is 2530, reward:-6.58026565856129,unbalance:93.40812508904642,buffer_length: 50000
curren epsiode is 2531, reward:-5.067397840001464,unbalance:39.488268831648725,buffer_length: 50000
curren epsiode is 2532, reward:-7.105120280687855,unbalance:133.8777701414854,buffer_length: 50000
curren epsiode is 2533, reward:-10.248579905389727,unbalance:84.90925028068955,buffer_length: 50000
curren epsiode is 2534, reward:-12.825203863753904,unbalance:174.84199254922402,buffer_length: 50000
curren epsiode is 2535, reward:-3.7427804162177774,unbalance:12.520640107763182,buffer_length: 50000
curren epsiode is 2536, reward:-5.289011040490596,unbalance:33.68927460484003,buffer_length: 50000
curren epsiode is 2537, reward:-7.7883661106032305,unbalance:288.56435915184085,buffer_length: 50000
curren epsiode is 2538, reward:-3.4033518809043635,unbalance:49.651389705053006,buffer_length: 50000
curren epsiode is 2539, reward:-19.868120132445043,unbalance:1164.0359990576922,buffer_length: 50000
curren epsiode is 2540, reward:-3.85384974417014,unbalance:26.44212210863789,buffer_length: 50000
curren epsiode is 2541, reward:-16.99839770735642,unbalance:913.1736429623297,buffer_length: 50000
curren epsiode is 2542, reward:-3.453071751082075,unbalance:55.67912396597944,buffer_length: 50000
curren epsiode is 2543, reward:-5.219728560014791,unbalance:96.83585400914914,buffer_length: 50000
curren epsiode is 2544, reward:-3.6169783917606857,unbalance:61.35290158460847,buffer_length: 50000
curren epsiode is 2545, reward:-5.115428062250364,unbalance:39.238775827828356,buffer_length: 50000
curren epsiode is 2546, reward:-7.065116321214697,unbalance:308.540162578865,buffer_length: 50000
curren epsiode is 2547, reward:-6.5636000276551,unbalance:162.9447479161114,buffer_length: 50000
curren epsiode is 2548, reward:-3.984449043803819,unbalance:1.949983729114038,buffer_length: 50000
curren epsiode is 2549, reward:-3.003909057582158,unbalance:7.675213023379587,buffer_length: 50000
curren epsiode is 2550, reward:-3.445024875756527,unbalance:18.649447826994223,buffer_length: 50000
curren epsiode is 2551, reward:-3.3697714814960356,unbalance:55.97891631765292,buffer_length: 50000
curren epsiode is 2552, reward:-5.122823064751396,unbalance:7.671375533455439,buffer_length: 50000
curren epsiode is 2553, reward:-2.806540858672482,unbalance:104.27857886658656,buffer_length: 50000
curren epsiode is 2554, reward:-6.106422961245409,unbalance:112.50922469499645,buffer_length: 50000
curren epsiode is 2555, reward:-6.230608009083584,unbalance:138.15957435266,buffer_length: 50000
curren epsiode is 2556, reward:-21.559168700814748,unbalance:1182.9154613069222,buffer_length: 50000
curren epsiode is 2557, reward:-14.632610491461,unbalance:725.9375293563363,buffer_length: 50000
curren epsiode is 2558, reward:-5.512825513980957,unbalance:108.99445794367337,buffer_length: 50000
curren epsiode is 2559, reward:-5.397578830776141,unbalance:46.38644630594341,buffer_length: 50000
curren epsiode is 2560, reward:-3.1635414881355026,unbalance:3.6619943543978053,buffer_length: 50000
curren epsiode is 2561, reward:-17.47823234154297,unbalance:824.8307840539674,buffer_length: 50000
curren epsiode is 2562, reward:-4.034236377835566,unbalance:46.83631247874588,buffer_length: 50000
curren epsiode is 2563, reward:-6.490783315879867,unbalance:20.252198250218242,buffer_length: 50000
curren epsiode is 2564, reward:-4.417616139186986,unbalance:44.01663398218215,buffer_length: 50000
curren epsiode is 2565, reward:-21.64366267518902,unbalance:1181.475678843074,buffer_length: 50000
curren epsiode is 2566, reward:-18.582355770771827,unbalance:832.7313016651887,buffer_length: 50000
curren epsiode is 2567, reward:-6.476029024649258,unbalance:66.1378527009388,buffer_length: 50000
curren epsiode is 2568, reward:-4.434954520041793,unbalance:21.827708794045495,buffer_length: 50000
curren epsiode is 2569, reward:-6.9009364311871755,unbalance:169.17888700127014,buffer_length: 50000
curren epsiode is 2570, reward:-17.599568610254863,unbalance:893.9971523556937,buffer_length: 50000
curren epsiode is 2571, reward:-5.765453386956052,unbalance:165.00009262567906,buffer_length: 50000
curren epsiode is 2572, reward:-4.451544193481767,unbalance:53.71883153669525,buffer_length: 50000
curren epsiode is 2573, reward:-4.619608680953565,unbalance:65.51021017116642,buffer_length: 50000
curren epsiode is 2574, reward:-1.602956422390879,unbalance:12.868216866918,buffer_length: 50000
curren epsiode is 2575, reward:-5.203227407867221,unbalance:94.92844980377548,buffer_length: 50000
curren epsiode is 2576, reward:-2.5122346656958117,unbalance:51.4913379512493,buffer_length: 50000
curren epsiode is 2577, reward:-3.492780601375744,unbalance:15.1792666847503,buffer_length: 50000
curren epsiode is 2578, reward:-3.157514459654327,unbalance:1.8921102135439583,buffer_length: 50000
curren epsiode is 2579, reward:-17.493289245353502,unbalance:503.8086544143367,buffer_length: 50000
curren epsiode is 2580, reward:-8.193084305167115,unbalance:235.90338950520078,buffer_length: 50000
curren epsiode is 2581, reward:-5.719083164075137,unbalance:13.657417805206563,buffer_length: 50000
curren epsiode is 2582, reward:-5.516596693031453,unbalance:98.45314361247418,buffer_length: 50000
curren epsiode is 2583, reward:-5.911726541558548,unbalance:120.3103467667893,buffer_length: 50000
curren epsiode is 2584, reward:-2.5776988158997645,unbalance:105.06987659067914,buffer_length: 50000
curren epsiode is 2585, reward:-4.61823525641678,unbalance:49.99128351045378,buffer_length: 50000
curren epsiode is 2586, reward:-2.942528549403657,unbalance:29.02371712399292,buffer_length: 50000
curren epsiode is 2587, reward:-4.792210552602216,unbalance:17.72074140563833,buffer_length: 50000
curren epsiode is 2588, reward:-2.933090746122831,unbalance:10.759224054598544,buffer_length: 50000
curren epsiode is 2589, reward:-3.2989164655709136,unbalance:20.56003641892076,buffer_length: 50000
curren epsiode is 2590, reward:-14.43270643742485,unbalance:760.9416335813997,buffer_length: 50000
curren epsiode is 2591, reward:-5.953248983798022,unbalance:25.096084691976753,buffer_length: 50000
curren epsiode is 2592, reward:-5.703870147365437,unbalance:147.33309811370762,buffer_length: 50000
curren epsiode is 2593, reward:-16.725766252706915,unbalance:754.5910429716511,buffer_length: 50000
curren epsiode is 2594, reward:-2.93774648510523,unbalance:20.201507111269013,buffer_length: 50000
curren epsiode is 2595, reward:-4.2367681320324655,unbalance:19.052568394150022,buffer_length: 50000
curren epsiode is 2596, reward:-5.964180830805846,unbalance:143.64976243990708,buffer_length: 50000
curren epsiode is 2597, reward:-6.091064389744353,unbalance:154.0902045908414,buffer_length: 50000
curren epsiode is 2598, reward:-5.980057502186647,unbalance:38.112467324801436,buffer_length: 50000
curren epsiode is 2599, reward:-6.110033468874103,unbalance:158.3301950177181,buffer_length: 50000
curren epsiode is 2600, reward:-6.103101308014114,unbalance:45.05452576051431,buffer_length: 50000
curren epsiode is 2601, reward:-5.892881244554316,unbalance:121.50160748416552,buffer_length: 50000
curren epsiode is 2602, reward:-14.687878117215215,unbalance:861.3079150900851,buffer_length: 50000
curren epsiode is 2603, reward:-6.466231077512649,unbalance:54.02048524389363,buffer_length: 50000
curren epsiode is 2604, reward:-7.4023790432145855,unbalance:111.43458397184321,buffer_length: 50000
curren epsiode is 2605, reward:-17.168032443469986,unbalance:842.1360822800902,buffer_length: 50000
curren epsiode is 2606, reward:-3.645887391412245,unbalance:74.82103574422646,buffer_length: 50000
curren epsiode is 2607, reward:-14.850740071134407,unbalance:693.5819855581108,buffer_length: 50000
curren epsiode is 2608, reward:-2.916000507010517,unbalance:24.521536452840774,buffer_length: 50000
curren epsiode is 2609, reward:-3.9736778001257558,unbalance:22.610252449395524,buffer_length: 50000
curren epsiode is 2610, reward:-4.559660838495166,unbalance:38.89932353754843,buffer_length: 50000
curren epsiode is 2611, reward:-16.792603757321604,unbalance:810.5402886841838,buffer_length: 50000
curren epsiode is 2612, reward:-4.394872756340312,unbalance:15.356535827417883,buffer_length: 50000
curren epsiode is 2613, reward:-6.528328214473449,unbalance:37.82894590399936,buffer_length: 50000
curren epsiode is 2614, reward:-7.114566657154134,unbalance:83.91281404161133,buffer_length: 50000
curren epsiode is 2615, reward:-20.166969725337758,unbalance:1060.590823661606,buffer_length: 50000
curren epsiode is 2616, reward:-2.560195762914463,unbalance:1.1998303417892338,buffer_length: 50000
curren epsiode is 2617, reward:-5.987982424324296,unbalance:12.653706851831906,buffer_length: 50000
curren epsiode is 2618, reward:-16.0571031738677,unbalance:906.3968368729413,buffer_length: 50000
curren epsiode is 2619, reward:-16.867474332151353,unbalance:784.6018591100003,buffer_length: 50000
curren epsiode is 2620, reward:-5.6035878376928885,unbalance:58.96079215373852,buffer_length: 50000
curren epsiode is 2621, reward:-19.74215002476541,unbalance:864.4687317268304,buffer_length: 50000
curren epsiode is 2622, reward:-3.9126776218148787,unbalance:95.99420761051456,buffer_length: 50000
curren epsiode is 2623, reward:-22.22642868570115,unbalance:1228.983862844579,buffer_length: 50000
curren epsiode is 2624, reward:-2.955270749964578,unbalance:13.195921481327861,buffer_length: 50000
curren epsiode is 2625, reward:-7.470209782032041,unbalance:135.86750440837162,buffer_length: 50000
curren epsiode is 2626, reward:-7.116227839359878,unbalance:8.512317665073766,buffer_length: 50000
curren epsiode is 2627, reward:-6.104573367744688,unbalance:130.28472908525816,buffer_length: 50000
curren epsiode is 2628, reward:-11.385603796092882,unbalance:356.439456427019,buffer_length: 50000
curren epsiode is 2629, reward:-5.31417758930103,unbalance:79.31443964264932,buffer_length: 50000
curren epsiode is 2630, reward:-17.126609267964987,unbalance:827.3944230961386,buffer_length: 50000
curren epsiode is 2631, reward:-6.8564022176804755,unbalance:171.57476064770438,buffer_length: 50000
curren epsiode is 2632, reward:-9.966139971174702,unbalance:138.58956096932056,buffer_length: 50000
curren epsiode is 2633, reward:-14.055881808740473,unbalance:820.5186554143526,buffer_length: 50000
curren epsiode is 2634, reward:-18.806230988021028,unbalance:1106.0870394453423,buffer_length: 50000
curren epsiode is 2635, reward:-5.441540858953485,unbalance:12.944404087957764,buffer_length: 50000
curren epsiode is 2636, reward:-3.0801655593355433,unbalance:23.646373283825934,buffer_length: 50000
curren epsiode is 2637, reward:-6.568085551722519,unbalance:171.1284401454037,buffer_length: 50000
curren epsiode is 2638, reward:-3.357431063286247,unbalance:17.528932974660403,buffer_length: 50000
curren epsiode is 2639, reward:-5.711590205864164,unbalance:160.43312475509137,buffer_length: 50000
curren epsiode is 2640, reward:-21.63413490593104,unbalance:1242.8268434152226,buffer_length: 50000
curren epsiode is 2641, reward:-2.450207631010089,unbalance:26.81571062485453,buffer_length: 50000
curren epsiode is 2642, reward:-7.927726237678946,unbalance:183.50209486854175,buffer_length: 50000
curren epsiode is 2643, reward:-7.327859128908407,unbalance:76.71532072317348,buffer_length: 50000
curren epsiode is 2644, reward:-15.397728586502181,unbalance:671.6940009869297,buffer_length: 50000
curren epsiode is 2645, reward:-7.784208138169173,unbalance:62.13806832791564,buffer_length: 50000
curren epsiode is 2646, reward:-3.0808965200050618,unbalance:33.8401231102328,buffer_length: 50000
curren epsiode is 2647, reward:-4.039542070112887,unbalance:93.72338625680507,buffer_length: 50000
curren epsiode is 2648, reward:-18.133565769567902,unbalance:779.2685115333684,buffer_length: 50000
curren epsiode is 2649, reward:-20.857269531712667,unbalance:1136.1211237459015,buffer_length: 50000
curren epsiode is 2650, reward:-5.289208491872638,unbalance:128.93612143955644,buffer_length: 50000
curren epsiode is 2651, reward:-12.630997691542023,unbalance:582.5649556828546,buffer_length: 50000
curren epsiode is 2652, reward:-7.460909185799606,unbalance:24.663518509984886,buffer_length: 50000
curren epsiode is 2653, reward:-1.9177983262228622,unbalance:5.332925048641734,buffer_length: 50000
curren epsiode is 2654, reward:-4.311883072799178,unbalance:17.289888010266736,buffer_length: 50000
curren epsiode is 2655, reward:-20.948603306730785,unbalance:1292.0711195652943,buffer_length: 50000
curren epsiode is 2656, reward:-13.90751202025018,unbalance:780.9643113358397,buffer_length: 50000
curren epsiode is 2657, reward:-5.7885109805979695,unbalance:60.35547978733643,buffer_length: 50000
curren epsiode is 2658, reward:-19.169230714225076,unbalance:871.0974823708857,buffer_length: 50000
curren epsiode is 2659, reward:-21.73048732045974,unbalance:1141.9554191282912,buffer_length: 50000
curren epsiode is 2660, reward:-6.14978432376236,unbalance:24.95787529703789,buffer_length: 50000
curren epsiode is 2661, reward:-6.314325458669203,unbalance:18.67171040304484,buffer_length: 50000
curren epsiode is 2662, reward:-9.438406982999625,unbalance:230.8708886483573,buffer_length: 50000
curren epsiode is 2663, reward:-14.850579862675106,unbalance:613.746326205609,buffer_length: 50000
curren epsiode is 2664, reward:-5.962512201295143,unbalance:35.809429966176204,buffer_length: 50000
curren epsiode is 2665, reward:-5.793022755896799,unbalance:149.60373266636705,buffer_length: 50000
curren epsiode is 2666, reward:-4.75309445774185,unbalance:20.757379048261384,buffer_length: 50000
curren epsiode is 2667, reward:-4.288340732196792,unbalance:20.44339596061439,buffer_length: 50000
curren epsiode is 2668, reward:-4.818280619521355,unbalance:7.667289673232972,buffer_length: 50000
curren epsiode is 2669, reward:-12.43671445189236,unbalance:562.0010576415224,buffer_length: 50000
curren epsiode is 2670, reward:-18.06282041137222,unbalance:1146.7614055537601,buffer_length: 50000
curren epsiode is 2671, reward:-8.882820990202939,unbalance:557.000965497118,buffer_length: 50000
curren epsiode is 2672, reward:-2.881062114784592,unbalance:15.68499319685763,buffer_length: 50000
curren epsiode is 2673, reward:-4.129066490695807,unbalance:29.145009662154855,buffer_length: 50000
curren epsiode is 2674, reward:-17.790038445434778,unbalance:945.9956222459766,buffer_length: 50000
curren epsiode is 2675, reward:-0.5590624707598216,unbalance:1.4070789772948515,buffer_length: 50000
curren epsiode is 2676, reward:-14.350890661828572,unbalance:887.726240407753,buffer_length: 50000
curren epsiode is 2677, reward:-21.14721282779902,unbalance:1077.5503238782633,buffer_length: 50000
curren epsiode is 2678, reward:-4.215069210955299,unbalance:17.234189491115693,buffer_length: 50000
curren epsiode is 2679, reward:-13.988820107508353,unbalance:793.1567720418958,buffer_length: 50000
curren epsiode is 2680, reward:-6.347617964024416,unbalance:113.64131719276338,buffer_length: 50000
curren epsiode is 2681, reward:-9.221181421025909,unbalance:45.083666932806395,buffer_length: 50000
curren epsiode is 2682, reward:-5.8955627773205785,unbalance:31.97205518973717,buffer_length: 50000
curren epsiode is 2683, reward:-5.374887101750896,unbalance:6.497212643533022,buffer_length: 50000
curren epsiode is 2684, reward:-3.789375657985453,unbalance:11.117483056831219,buffer_length: 50000
curren epsiode is 2685, reward:-12.185520295590026,unbalance:520.213040305097,buffer_length: 50000
curren epsiode is 2686, reward:-14.108128852130772,unbalance:897.7390217906317,buffer_length: 50000
curren epsiode is 2687, reward:-18.441377021805096,unbalance:1069.1193963978403,buffer_length: 50000
curren epsiode is 2688, reward:-7.106810139159378,unbalance:35.09857443218334,buffer_length: 50000
curren epsiode is 2689, reward:-5.503704899093614,unbalance:25.49344643000602,buffer_length: 50000
curren epsiode is 2690, reward:-18.667968957030695,unbalance:920.4349301529377,buffer_length: 50000
curren epsiode is 2691, reward:-3.509455706431015,unbalance:17.81033055851037,buffer_length: 50000
curren epsiode is 2692, reward:-4.965778252283584,unbalance:79.15432497073274,buffer_length: 50000
curren epsiode is 2693, reward:-6.556524358201454,unbalance:171.9783167079241,buffer_length: 50000
curren epsiode is 2694, reward:-5.563954623677149,unbalance:91.47835922610987,buffer_length: 50000
curren epsiode is 2695, reward:-5.251033351561391,unbalance:18.206856960785608,buffer_length: 50000
curren epsiode is 2696, reward:-6.274541468744096,unbalance:37.02210526090417,buffer_length: 50000
curren epsiode is 2697, reward:-5.631957622999961,unbalance:182.62426528058583,buffer_length: 50000
curren epsiode is 2698, reward:-4.374348817974201,unbalance:1.1287739219180644,buffer_length: 50000
curren epsiode is 2699, reward:-17.408796061477926,unbalance:804.1100842499782,buffer_length: 50000
curren epsiode is 2700, reward:-5.026327090685173,unbalance:45.87890866988175,buffer_length: 50000
curren epsiode is 2701, reward:-16.659748551933667,unbalance:562.4890250260182,buffer_length: 50000
curren epsiode is 2702, reward:-5.475227257172612,unbalance:123.70225034249361,buffer_length: 50000
curren epsiode is 2703, reward:-3.136414143432799,unbalance:26.715781887528525,buffer_length: 50000
curren epsiode is 2704, reward:-4.772555527663988,unbalance:0.7308929539763867,buffer_length: 50000
curren epsiode is 2705, reward:-3.788012623796045,unbalance:0.00031849260065541785,buffer_length: 50000
curren epsiode is 2706, reward:-6.5032313473313605,unbalance:63.757893723612966,buffer_length: 50000
curren epsiode is 2707, reward:-6.021709647770569,unbalance:8.353318454831065,buffer_length: 50000
curren epsiode is 2708, reward:-10.183817883861908,unbalance:187.29346848621987,buffer_length: 50000
curren epsiode is 2709, reward:-6.6543741861248495,unbalance:355.0595778028103,buffer_length: 50000
curren epsiode is 2710, reward:-17.69879630591293,unbalance:915.8804267505454,buffer_length: 50000
curren epsiode is 2711, reward:-3.9777879504295175,unbalance:49.45066119417379,buffer_length: 50000
curren epsiode is 2712, reward:-5.7598889552930395,unbalance:10.900194125407364,buffer_length: 50000
curren epsiode is 2713, reward:-2.8073876774798117,unbalance:14.219954406237076,buffer_length: 50000
curren epsiode is 2714, reward:-4.121295545042488,unbalance:2.368210691057957,buffer_length: 50000
curren epsiode is 2715, reward:-14.856189743929173,unbalance:722.2070499359274,buffer_length: 50000
curren epsiode is 2716, reward:-2.0557994126640855,unbalance:5.392227167196033,buffer_length: 50000
curren epsiode is 2717, reward:-3.3133803119662204,unbalance:10.465308185672011,buffer_length: 50000
curren epsiode is 2718, reward:-18.750305133495434,unbalance:1065.3909117034582,buffer_length: 50000
curren epsiode is 2719, reward:-5.489417851344952,unbalance:2.318799597607427,buffer_length: 50000
curren epsiode is 2720, reward:-4.981951326849803,unbalance:40.199195789354846,buffer_length: 50000
curren epsiode is 2721, reward:-18.604504385488244,unbalance:1078.1338421783337,buffer_length: 50000
curren epsiode is 2722, reward:-5.81320748355778,unbalance:105.51666881659406,buffer_length: 50000
curren epsiode is 2723, reward:-4.056393568040813,unbalance:111.81700249377047,buffer_length: 50000
curren epsiode is 2724, reward:-4.411665054543059,unbalance:34.23687516070761,buffer_length: 50000
curren epsiode is 2725, reward:-4.523358605329937,unbalance:13.75889377751838,buffer_length: 50000
curren epsiode is 2726, reward:-7.979946572300251,unbalance:261.5406873455017,buffer_length: 50000
curren epsiode is 2727, reward:-20.8937344146916,unbalance:1241.6550510631555,buffer_length: 50000
curren epsiode is 2728, reward:-3.183709707805386,unbalance:78.18750469815056,buffer_length: 50000
curren epsiode is 2729, reward:-6.386845829550475,unbalance:19.5899818854567,buffer_length: 50000
curren epsiode is 2730, reward:-3.1558906154658186,unbalance:35.00282702139806,buffer_length: 50000
curren epsiode is 2731, reward:-17.032685559061882,unbalance:530.766793182342,buffer_length: 50000
curren epsiode is 2732, reward:-4.370026190370255,unbalance:31.097007542178364,buffer_length: 50000
curren epsiode is 2733, reward:-3.2101922704239425,unbalance:57.81914365611627,buffer_length: 50000
curren epsiode is 2734, reward:-15.52947364027729,unbalance:907.282681594128,buffer_length: 50000
curren epsiode is 2735, reward:-5.293618892576454,unbalance:147.99812305490002,buffer_length: 50000
curren epsiode is 2736, reward:-5.977467770257385,unbalance:111.59848031373183,buffer_length: 50000
curren epsiode is 2737, reward:-6.723412117183581,unbalance:68.12783629883083,buffer_length: 50000
curren epsiode is 2738, reward:-17.37054101741849,unbalance:844.7995860584977,buffer_length: 50000
curren epsiode is 2739, reward:-2.8336968989990945,unbalance:12.458096666560458,buffer_length: 50000
curren epsiode is 2740, reward:-20.72480869278327,unbalance:1136.6961478322992,buffer_length: 50000
curren epsiode is 2741, reward:-4.618941867215504,unbalance:41.185660128678236,buffer_length: 50000
curren epsiode is 2742, reward:-3.1167541941441637,unbalance:10.398168437293798,buffer_length: 50000
curren epsiode is 2743, reward:-2.395960955272979,unbalance:14.492898842843132,buffer_length: 50000
curren epsiode is 2744, reward:-17.85275835240437,unbalance:700.3984303007265,buffer_length: 50000
curren epsiode is 2745, reward:-5.55411813149298,unbalance:145.43668812578187,buffer_length: 50000
curren epsiode is 2746, reward:-17.078211481210847,unbalance:804.0519000197958,buffer_length: 50000
curren epsiode is 2747, reward:-18.830871370196448,unbalance:860.8930194994912,buffer_length: 50000
curren epsiode is 2748, reward:-2.568538473596996,unbalance:13.853853058880802,buffer_length: 50000
curren epsiode is 2749, reward:-20.366987173320314,unbalance:1155.9427684499906,buffer_length: 50000
curren epsiode is 2750, reward:-6.029277831780785,unbalance:30.61876520214197,buffer_length: 50000
curren epsiode is 2751, reward:-5.723386329913631,unbalance:127.26950010665385,buffer_length: 50000
curren epsiode is 2752, reward:-14.055004336705025,unbalance:867.584276374507,buffer_length: 50000
curren epsiode is 2753, reward:-4.720306829205557,unbalance:48.16266569575602,buffer_length: 50000
curren epsiode is 2754, reward:-2.7267340551189396,unbalance:3.151788282816515,buffer_length: 50000
curren epsiode is 2755, reward:-4.99015345773148,unbalance:82.11851395356342,buffer_length: 50000
curren epsiode is 2756, reward:-5.801352899613875,unbalance:6.437131428426646,buffer_length: 50000
curren epsiode is 2757, reward:-6.628254852883269,unbalance:97.8952590997922,buffer_length: 50000
curren epsiode is 2758, reward:-6.333330562572755,unbalance:21.83409973752093,buffer_length: 50000
curren epsiode is 2759, reward:-3.8165562723013227,unbalance:7.267963768730915,buffer_length: 50000
curren epsiode is 2760, reward:-4.583686013223307,unbalance:10.28672397583711,buffer_length: 50000
curren epsiode is 2761, reward:-6.202924319462912,unbalance:30.618029739948934,buffer_length: 50000
curren epsiode is 2762, reward:-21.058915689712666,unbalance:1244.1682440260367,buffer_length: 50000
curren epsiode is 2763, reward:-3.2947726238662156,unbalance:16.844611236509913,buffer_length: 50000
curren epsiode is 2764, reward:-2.9003095610852005,unbalance:59.92915113518822,buffer_length: 50000
curren epsiode is 2765, reward:-21.282181435108914,unbalance:1274.3289881829378,buffer_length: 50000
curren epsiode is 2766, reward:-14.378577458984525,unbalance:835.9609712718677,buffer_length: 50000
curren epsiode is 2767, reward:-1.702004153185218,unbalance:28.471748596048556,buffer_length: 50000
curren epsiode is 2768, reward:-13.997544151792914,unbalance:477.499761492366,buffer_length: 50000
curren epsiode is 2769, reward:-3.4992935699104013,unbalance:1.3788743070614373,buffer_length: 50000
curren epsiode is 2770, reward:-2.3586839494059206,unbalance:17.34330609232289,buffer_length: 50000
curren epsiode is 2771, reward:-4.631497528932066,unbalance:105.66493421024785,buffer_length: 50000
curren epsiode is 2772, reward:-4.6937850610002005,unbalance:52.145388751575574,buffer_length: 50000
curren epsiode is 2773, reward:-11.553210543309,unbalance:166.75873646456157,buffer_length: 50000
curren epsiode is 2774, reward:-2.391745083212024,unbalance:22.193345703029816,buffer_length: 50000
curren epsiode is 2775, reward:-11.653499960474397,unbalance:391.3975386193248,buffer_length: 50000
curren epsiode is 2776, reward:-2.1802310101895777,unbalance:19.76332659592848,buffer_length: 50000
curren epsiode is 2777, reward:-5.037147708042617,unbalance:27.90738776860897,buffer_length: 50000
curren epsiode is 2778, reward:-9.555683969384312,unbalance:376.7165122011313,buffer_length: 50000
curren epsiode is 2779, reward:-14.358465033280218,unbalance:676.5062703494203,buffer_length: 50000
curren epsiode is 2780, reward:-7.762854786763661,unbalance:53.243150856334466,buffer_length: 50000
curren epsiode is 2781, reward:-7.0915474613523966,unbalance:160.36374226929672,buffer_length: 50000
curren epsiode is 2782, reward:-17.562381317701004,unbalance:921.2918510101565,buffer_length: 50000
curren epsiode is 2783, reward:-8.544493302869256,unbalance:156.94684229975954,buffer_length: 50000
curren epsiode is 2784, reward:-3.0446968848874048,unbalance:35.96610541520346,buffer_length: 50000
curren epsiode is 2785, reward:-4.7464887864244805,unbalance:30.559323236583854,buffer_length: 50000
curren epsiode is 2786, reward:-4.768687964739876,unbalance:31.720108872402456,buffer_length: 50000
curren epsiode is 2787, reward:-4.681859206505064,unbalance:28.030857177656806,buffer_length: 50000
curren epsiode is 2788, reward:-2.811572041568823,unbalance:21.884589627970385,buffer_length: 50000
curren epsiode is 2789, reward:-3.80241237368483,unbalance:11.244945306459925,buffer_length: 50000
curren epsiode is 2790, reward:-5.552025709544015,unbalance:150.96074253633924,buffer_length: 50000
curren epsiode is 2791, reward:-21.006805472865558,unbalance:1156.8017903892169,buffer_length: 50000
curren epsiode is 2792, reward:-7.442203420803845,unbalance:102.66696723614601,buffer_length: 50000
curren epsiode is 2793, reward:-6.584496797548684,unbalance:127.84549130879553,buffer_length: 50000
curren epsiode is 2794, reward:-5.128417961988669,unbalance:35.972783570868415,buffer_length: 50000
curren epsiode is 2795, reward:-4.053995907711076,unbalance:20.746561754942256,buffer_length: 50000
curren epsiode is 2796, reward:-4.240367416410303,unbalance:26.392364808922302,buffer_length: 50000
curren epsiode is 2797, reward:-2.7046930881523106,unbalance:33.28783180062815,buffer_length: 50000
curren epsiode is 2798, reward:-1.6768033590973868,unbalance:0.978485650846789,buffer_length: 50000
curren epsiode is 2799, reward:-3.404686856794278,unbalance:2.9422495600619847,buffer_length: 50000
curren epsiode is 2800, reward:-13.987577233418747,unbalance:853.7273026406214,buffer_length: 50000
curren epsiode is 2801, reward:-4.866502955896256,unbalance:13.06369740687148,buffer_length: 50000
curren epsiode is 2802, reward:-2.627264458557597,unbalance:12.036392117183667,buffer_length: 50000
curren epsiode is 2803, reward:-15.724031123042863,unbalance:765.0162825574283,buffer_length: 50000
curren epsiode is 2804, reward:-4.258467014536138,unbalance:39.514539549879046,buffer_length: 50000
curren epsiode is 2805, reward:-5.6402198037173825,unbalance:178.19531300213677,buffer_length: 50000
curren epsiode is 2806, reward:-6.822309894056136,unbalance:210.00545819684996,buffer_length: 50000
curren epsiode is 2807, reward:-0.50497518468493,unbalance:5.723638353568759,buffer_length: 50000
curren epsiode is 2808, reward:-4.641812758982093,unbalance:63.93406113036489,buffer_length: 50000
curren epsiode is 2809, reward:-19.24030144210186,unbalance:1153.2347110779021,buffer_length: 50000
curren epsiode is 2810, reward:-18.98613451123593,unbalance:937.0062803260264,buffer_length: 50000
curren epsiode is 2811, reward:-2.9390099975904964,unbalance:2.9659668570380298,buffer_length: 50000
curren epsiode is 2812, reward:-12.654721908709124,unbalance:298.38067156507356,buffer_length: 50000
curren epsiode is 2813, reward:-12.714229562093742,unbalance:659.1638628820905,buffer_length: 50000
curren epsiode is 2814, reward:-3.4330797142709004,unbalance:3.2827262900682967,buffer_length: 50000
curren epsiode is 2815, reward:-3.1352723587339817,unbalance:35.51502772040485,buffer_length: 50000
curren epsiode is 2816, reward:-7.528036168772938,unbalance:17.06792556576977,buffer_length: 50000
curren epsiode is 2817, reward:-5.1002109549412795,unbalance:32.83108252375229,buffer_length: 50000
curren epsiode is 2818, reward:-17.402561840634366,unbalance:890.0632898192388,buffer_length: 50000
curren epsiode is 2819, reward:-5.218775940947468,unbalance:24.740032338518393,buffer_length: 50000
