buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
curren epsiode is 277, reward:-11.092758296043609,unbalance:607.2375121969253,buffer_length: 38000
curren epsiode is 278, reward:-10.904854847819106,unbalance:262.84766756533196,buffer_length: 38000
curren epsiode is 279, reward:-3.324296403631171,unbalance:25.217443273213842,buffer_length: 38000
curren epsiode is 280, reward:-5.490930435882453,unbalance:29.783974739549535,buffer_length: 38000
curren epsiode is 281, reward:-7.543727254207059,unbalance:144.31596314614856,buffer_length: 39000
curren epsiode is 282, reward:-7.479647838411126,unbalance:1.425835281918996,buffer_length: 39000
curren epsiode is 283, reward:-2.5586592868081257,unbalance:25.063341088809764,buffer_length: 39000
curren epsiode is 284, reward:-3.9554027520511803,unbalance:100.91734587603275,buffer_length: 39000
curren epsiode is 285, reward:-5.30047698379601,unbalance:56.57484671881627,buffer_length: 39000
curren epsiode is 286, reward:-12.716386935981914,unbalance:246.4385807047457,buffer_length: 39000
curren epsiode is 287, reward:-10.484441747437447,unbalance:383.9708056552911,buffer_length: 39000
curren epsiode is 288, reward:-7.350908549901451,unbalance:329.54116844532393,buffer_length: 39000
curren epsiode is 289, reward:-9.707570769430616,unbalance:165.20867444914356,buffer_length: 39000
curren epsiode is 290, reward:-4.671420414689472,unbalance:69.99458258855503,buffer_length: 39000
curren epsiode is 291, reward:-3.9940787693934596,unbalance:68.37469105662552,buffer_length: 40000
curren epsiode is 292, reward:-2.4396162525238707,unbalance:20.082105570718,buffer_length: 40000
curren epsiode is 293, reward:-4.787751985343972,unbalance:64.99376695224534,buffer_length: 40000
curren epsiode is 294, reward:-8.286968283948474,unbalance:89.03438837980997,buffer_length: 40000
curren epsiode is 295, reward:-6.889946591775712,unbalance:115.39842248335101,buffer_length: 40000
curren epsiode is 296, reward:-8.14962047651665,unbalance:166.32358399820401,buffer_length: 40000
curren epsiode is 297, reward:-5.263175774727943,unbalance:84.36431286060474,buffer_length: 40000
curren epsiode is 298, reward:-6.6097757206670025,unbalance:97.98349055569729,buffer_length: 40000
curren epsiode is 299, reward:-2.871053341953663,unbalance:35.39573542209254,buffer_length: 40000
curren epsiode is 300, reward:-3.395981026189291,unbalance:26.630980004928034,buffer_length: 40000
curren epsiode is 301, reward:-7.305151733246907,unbalance:60.975729976615064,buffer_length: 41000
curren epsiode is 302, reward:-5.978983556310856,unbalance:73.31263943289008,buffer_length: 41000
curren epsiode is 303, reward:-3.632064736357785,unbalance:58.73627292555927,buffer_length: 41000
curren epsiode is 304, reward:-2.4354247575372754,unbalance:0.0,buffer_length: 41000
curren epsiode is 305, reward:-10.532286060003505,unbalance:112.58254698691064,buffer_length: 41000
curren epsiode is 306, reward:-18.97994777144566,unbalance:1384.693083479994,buffer_length: 41000
curren epsiode is 307, reward:-2.7627026981507585,unbalance:0.0,buffer_length: 41000
curren epsiode is 308, reward:-15.61136814538616,unbalance:1216.4006631633956,buffer_length: 41000
curren epsiode is 309, reward:-7.91240609413282,unbalance:434.2322085563248,buffer_length: 41000
curren epsiode is 310, reward:-5.487075526595295,unbalance:44.49306790070477,buffer_length: 41000
curren epsiode is 311, reward:-4.182096030889147,unbalance:4.064413754323603,buffer_length: 42000
curren epsiode is 312, reward:-7.070510256171576,unbalance:130.32455061563536,buffer_length: 42000
curren epsiode is 313, reward:-0.49938049364644016,unbalance:0.0,buffer_length: 42000
curren epsiode is 314, reward:-5.632868524592818,unbalance:44.33857241557894,buffer_length: 42000
curren epsiode is 315, reward:-5.198299253816517,unbalance:56.44218637047173,buffer_length: 42000
curren epsiode is 316, reward:-3.069211661600806,unbalance:13.42111493845131,buffer_length: 42000
curren epsiode is 317, reward:-5.043740675602818,unbalance:84.84921451521781,buffer_length: 42000
curren epsiode is 318, reward:-9.161793056985447,unbalance:486.3725145538598,buffer_length: 42000
curren epsiode is 319, reward:-5.474513525797447,unbalance:35.946391150892225,buffer_length: 42000
curren epsiode is 320, reward:-3.5100470497780982,unbalance:4.968499960562205,buffer_length: 42000
curren epsiode is 321, reward:-7.778036100033312,unbalance:94.95396025091063,buffer_length: 43000
curren epsiode is 322, reward:-5.118560730137649,unbalance:0.6338628807454931,buffer_length: 43000
curren epsiode is 323, reward:-7.260329964766589,unbalance:26.48441763036937,buffer_length: 43000
curren epsiode is 324, reward:-2.4882050520844383,unbalance:0.0,buffer_length: 43000
curren epsiode is 325, reward:-6.039388934217504,unbalance:68.99062977775355,buffer_length: 43000
curren epsiode is 326, reward:-20.310013981245316,unbalance:1375.5265718828332,buffer_length: 43000
curren epsiode is 327, reward:-21.18062849999799,unbalance:1439.7719172765296,buffer_length: 43000
curren epsiode is 328, reward:-3.883041264904967,unbalance:4.755442440311256,buffer_length: 43000
curren epsiode is 329, reward:-8.94253058954568,unbalance:174.89779051559017,buffer_length: 43000
curren epsiode is 330, reward:-1.92182693252494,unbalance:25.956171132131644,buffer_length: 43000
curren epsiode is 331, reward:-22.634366385800302,unbalance:1772.7456609870194,buffer_length: 44000
curren epsiode is 332, reward:-2.859877259564333,unbalance:13.433015772996832,buffer_length: 44000
curren epsiode is 333, reward:-19.826353683787517,unbalance:1364.2910274868818,buffer_length: 44000
curren epsiode is 334, reward:-4.812605680614931,unbalance:12.702917669590239,buffer_length: 44000
curren epsiode is 335, reward:-6.415048762389762,unbalance:132.995531053463,buffer_length: 44000
curren epsiode is 336, reward:-7.914097490047896,unbalance:205.7573790292301,buffer_length: 44000
curren epsiode is 337, reward:-3.6306158979402183,unbalance:0.0,buffer_length: 44000
curren epsiode is 338, reward:-20.875771330019795,unbalance:840.1523063288889,buffer_length: 44000
curren epsiode is 339, reward:-23.100627214167524,unbalance:1561.3327021655296,buffer_length: 44000
curren epsiode is 340, reward:-5.943580648394199,unbalance:133.58015741905226,buffer_length: 44000
curren epsiode is 341, reward:-22.52669300217593,unbalance:1437.9026638683035,buffer_length: 45000
curren epsiode is 342, reward:-7.921562130763043,unbalance:30.930802335135382,buffer_length: 45000
curren epsiode is 343, reward:-6.451857427520584,unbalance:77.25177438112009,buffer_length: 45000
curren epsiode is 344, reward:-7.130374557542171,unbalance:206.48939995614995,buffer_length: 45000
curren epsiode is 345, reward:-8.828299078848302,unbalance:154.63861078978073,buffer_length: 45000
curren epsiode is 346, reward:-6.381395883400742,unbalance:52.34143270650499,buffer_length: 45000
curren epsiode is 347, reward:-18.617267334394278,unbalance:790.9069329704995,buffer_length: 45000
curren epsiode is 348, reward:-16.850843894579338,unbalance:876.6488471786531,buffer_length: 45000
curren epsiode is 349, reward:-5.613199802565334,unbalance:47.244410044953405,buffer_length: 45000
curren epsiode is 350, reward:-11.65237688650235,unbalance:287.21586529064086,buffer_length: 45000
curren epsiode is 351, reward:-7.205812999330758,unbalance:111.81584003928896,buffer_length: 46000
curren epsiode is 352, reward:-9.891919446191467,unbalance:215.9181030024173,buffer_length: 46000
curren epsiode is 353, reward:-18.634862999769023,unbalance:802.7972576413209,buffer_length: 46000
curren epsiode is 354, reward:-7.827783474650496,unbalance:42.474527949731055,buffer_length: 46000
curren epsiode is 355, reward:-2.0011289823978196,unbalance:30.52091128292843,buffer_length: 46000
curren epsiode is 356, reward:-7.587044728116454,unbalance:206.15039391701174,buffer_length: 46000
curren epsiode is 357, reward:-12.653041625862981,unbalance:238.2836042834084,buffer_length: 46000
curren epsiode is 358, reward:-7.989402243821488,unbalance:432.20935671807626,buffer_length: 46000
curren epsiode is 359, reward:-6.578449223943128,unbalance:239.0626350824029,buffer_length: 46000
curren epsiode is 360, reward:-3.7625904645726522,unbalance:27.697093463171598,buffer_length: 46000
curren epsiode is 361, reward:-7.690191597053795,unbalance:377.11344277661226,buffer_length: 47000
curren epsiode is 362, reward:-5.446755259038566,unbalance:32.389916112752786,buffer_length: 47000
curren epsiode is 363, reward:-4.523137754030456,unbalance:90.92607515212737,buffer_length: 47000
curren epsiode is 364, reward:-3.434490386517136,unbalance:19.19977758936741,buffer_length: 47000
curren epsiode is 365, reward:-2.0132270047724563,unbalance:39.09094294636924,buffer_length: 47000
curren epsiode is 366, reward:-4.921948696682255,unbalance:22.891261836978174,buffer_length: 47000
curren epsiode is 367, reward:-11.004152972514474,unbalance:243.65698086208175,buffer_length: 47000
curren epsiode is 368, reward:-5.387325559730328,unbalance:31.122606838750613,buffer_length: 47000
curren epsiode is 369, reward:-8.755484111471553,unbalance:16.547449626540526,buffer_length: 47000
curren epsiode is 370, reward:-5.2698484390245115,unbalance:58.07219400786025,buffer_length: 47000
curren epsiode is 371, reward:-15.874197335461494,unbalance:1203.7084923777215,buffer_length: 48000
curren epsiode is 372, reward:-7.656538506419294,unbalance:30.99174474369905,buffer_length: 48000
curren epsiode is 373, reward:-3.7165103762425002,unbalance:21.016727945403062,buffer_length: 48000
curren epsiode is 374, reward:-12.307379044155189,unbalance:632.4069235246101,buffer_length: 48000
curren epsiode is 375, reward:-7.456442034908124,unbalance:66.44967568993616,buffer_length: 48000
curren epsiode is 376, reward:-7.418677382407977,unbalance:26.534487599770728,buffer_length: 48000
curren epsiode is 377, reward:-8.971216946391092,unbalance:151.25707190275813,buffer_length: 48000
curren epsiode is 378, reward:-18.15331541858282,unbalance:815.3279420477487,buffer_length: 48000
curren epsiode is 379, reward:-5.026532533238948,unbalance:72.48451812658416,buffer_length: 48000
curren epsiode is 380, reward:-19.4158733969423,unbalance:1355.0382781761582,buffer_length: 48000
curren epsiode is 381, reward:-4.775781089342643,unbalance:26.06830342160424,buffer_length: 49000
curren epsiode is 382, reward:-5.624447418859669,unbalance:7.3417794420824904,buffer_length: 49000
curren epsiode is 383, reward:-7.520399879592078,unbalance:60.068033417799775,buffer_length: 49000
curren epsiode is 384, reward:-3.4394924953419626,unbalance:35.75031990890794,buffer_length: 49000
curren epsiode is 385, reward:-14.300528808083051,unbalance:596.9207296000051,buffer_length: 49000
curren epsiode is 386, reward:-15.15113445638939,unbalance:720.6969670789766,buffer_length: 49000
curren epsiode is 387, reward:-6.649017797144252,unbalance:28.708995828453915,buffer_length: 49000
curren epsiode is 388, reward:-6.332882791531189,unbalance:151.57039981312906,buffer_length: 49000
curren epsiode is 389, reward:-8.076448822231518,unbalance:36.268284494885314,buffer_length: 49000
curren epsiode is 390, reward:-6.030388930846388,unbalance:37.32243812356677,buffer_length: 49000
curren epsiode is 391, reward:-6.3346037222976435,unbalance:0.0,buffer_length: 50000
curren epsiode is 392, reward:-0.6149448640726172,unbalance:0.0,buffer_length: 50000
curren epsiode is 393, reward:-19.98193980627768,unbalance:1122.4664064782744,buffer_length: 50000
curren epsiode is 394, reward:-7.271124387327086,unbalance:87.73728488751811,buffer_length: 50000
curren epsiode is 395, reward:-3.5278343513661725,unbalance:17.23226423221127,buffer_length: 50000
curren epsiode is 396, reward:-7.862877792786019,unbalance:28.07273260682218,buffer_length: 50000
curren epsiode is 397, reward:-3.162829171589341,unbalance:4.3005741206835495,buffer_length: 50000
curren epsiode is 398, reward:-15.93088372118413,unbalance:1217.6430463815568,buffer_length: 50000
curren epsiode is 399, reward:-4.0621142438521955,unbalance:0.8136862213557947,buffer_length: 50000
curren epsiode is 400, reward:-16.845338706497408,unbalance:708.257142743679,buffer_length: 50000
curren epsiode is 401, reward:-3.9571754881744807,unbalance:16.277706987724855,buffer_length: 50000
curren epsiode is 402, reward:-7.3322588939033695,unbalance:150.29750071397322,buffer_length: 50000
curren epsiode is 403, reward:-6.30934513847366,unbalance:77.92397172899129,buffer_length: 50000
curren epsiode is 404, reward:-19.564025084905204,unbalance:1461.700602643248,buffer_length: 50000
curren epsiode is 405, reward:-4.653554587517684,unbalance:28.213386855231377,buffer_length: 50000
curren epsiode is 406, reward:-6.1837025066567355,unbalance:30.73886902781129,buffer_length: 50000
curren epsiode is 407, reward:-7.033603414083332,unbalance:255.8483091210531,buffer_length: 50000
curren epsiode is 408, reward:-3.37280526948326,unbalance:35.88374295149748,buffer_length: 50000
curren epsiode is 409, reward:-5.126885707321179,unbalance:50.50507071166724,buffer_length: 50000
curren epsiode is 410, reward:-5.254277080444488,unbalance:66.92534814254287,buffer_length: 50000
curren epsiode is 411, reward:-6.1657367539679715,unbalance:32.698835257628204,buffer_length: 50000
curren epsiode is 412, reward:-3.6846781903380768,unbalance:13.745946435424742,buffer_length: 50000
curren epsiode is 413, reward:-7.38958327080674,unbalance:362.51831036938165,buffer_length: 50000
curren epsiode is 414, reward:-4.517164119937814,unbalance:34.473675134278324,buffer_length: 50000
curren epsiode is 415, reward:-6.279856638969765,unbalance:33.70746502762637,buffer_length: 50000
curren epsiode is 416, reward:-9.037373926244308,unbalance:375.6009695219615,buffer_length: 50000
curren epsiode is 417, reward:-6.401430018505686,unbalance:40.17508562807849,buffer_length: 50000
curren epsiode is 418, reward:-21.894089794578566,unbalance:1271.8690593076835,buffer_length: 50000
curren epsiode is 419, reward:-3.302921389319514,unbalance:33.177546223605866,buffer_length: 50000
curren epsiode is 420, reward:-4.5651463056960555,unbalance:34.59721208978457,buffer_length: 50000
curren epsiode is 421, reward:-15.21349315881279,unbalance:1164.6060582986183,buffer_length: 50000
curren epsiode is 422, reward:-6.104838867853595,unbalance:36.787124239989595,buffer_length: 50000
curren epsiode is 423, reward:-5.117301988081811,unbalance:54.449193125094034,buffer_length: 50000
curren epsiode is 424, reward:-9.812680585839734,unbalance:45.10760827122109,buffer_length: 50000
curren epsiode is 425, reward:-9.046762344668421,unbalance:167.6903365521364,buffer_length: 50000
curren epsiode is 426, reward:-5.359440909627569,unbalance:109.97564722776791,buffer_length: 50000
curren epsiode is 427, reward:-8.97612368063778,unbalance:177.06514297784386,buffer_length: 50000
curren epsiode is 428, reward:-8.246202304807927,unbalance:115.90504698156309,buffer_length: 50000
curren epsiode is 429, reward:-7.494045356920293,unbalance:54.22832855117687,buffer_length: 50000
curren epsiode is 430, reward:-12.332083882806206,unbalance:597.1355459414053,buffer_length: 50000
curren epsiode is 431, reward:-21.517911807303257,unbalance:1356.25570570165,buffer_length: 50000
curren epsiode is 432, reward:-2.2979714955318573,unbalance:11.173206279149866,buffer_length: 50000
curren epsiode is 433, reward:-5.902552970431975,unbalance:75.19777408685798,buffer_length: 50000
curren epsiode is 434, reward:-6.14341838084994,unbalance:105.94739551451022,buffer_length: 50000
curren epsiode is 435, reward:-7.450804746928313,unbalance:110.99861551607944,buffer_length: 50000
curren epsiode is 436, reward:-16.836249572562647,unbalance:775.9680151370699,buffer_length: 50000
curren epsiode is 437, reward:-6.345346412559582,unbalance:179.04620840679445,buffer_length: 50000
curren epsiode is 438, reward:-3.6006014186101023,unbalance:34.99936619888473,buffer_length: 50000
curren epsiode is 439, reward:-5.571768870487894,unbalance:95.04022769134022,buffer_length: 50000
curren epsiode is 440, reward:-7.086391849229729,unbalance:21.463064127507437,buffer_length: 50000
curren epsiode is 441, reward:-18.728688049734412,unbalance:813.5687229226594,buffer_length: 50000
curren epsiode is 442, reward:-12.683755358239976,unbalance:617.5790815394223,buffer_length: 50000
curren epsiode is 443, reward:-10.430393782328123,unbalance:666.586004733513,buffer_length: 50000
curren epsiode is 444, reward:-7.189658381095911,unbalance:57.55063495681773,buffer_length: 50000
curren epsiode is 445, reward:-7.422821292498803,unbalance:254.64308233531546,buffer_length: 50000
curren epsiode is 446, reward:-2.004766812179415,unbalance:7.014542529455042,buffer_length: 50000
curren epsiode is 447, reward:-19.758170002147647,unbalance:1472.3538146923213,buffer_length: 50000
curren epsiode is 448, reward:-3.4886744492783452,unbalance:9.833873035897028,buffer_length: 50000
curren epsiode is 449, reward:-1.617270196547115,unbalance:12.67130054536608,buffer_length: 50000
curren epsiode is 450, reward:-2.008738448793119,unbalance:7.859638857257416,buffer_length: 50000
curren epsiode is 451, reward:-6.267458797677064,unbalance:110.77280779412877,buffer_length: 50000
curren epsiode is 452, reward:-22.139510355246667,unbalance:1267.8849382317421,buffer_length: 50000
curren epsiode is 453, reward:-2.930029325299278,unbalance:41.50712951732885,buffer_length: 50000
curren epsiode is 454, reward:-11.726002513531652,unbalance:321.9687484351835,buffer_length: 50000
curren epsiode is 455, reward:-9.250807515966876,unbalance:83.62914210906376,buffer_length: 50000
curren epsiode is 456, reward:-4.51419757871567,unbalance:29.438475054083874,buffer_length: 50000
curren epsiode is 457, reward:-3.853789759462478,unbalance:74.31093373460536,buffer_length: 50000
curren epsiode is 458, reward:-5.953873283060375,unbalance:88.99283091746105,buffer_length: 50000
