D:\UCB\Capstone\RL-for-Cost-Savings-DRL\Optimal-Energy-System-Scheduling-Combining-Mixed-Integer-Programming-and-Deep-Reinforcement-Learning\MIP_DQN.py:185: UserWarning: Creating a tensor from a list of numpy.ndarrays is extremely slow. Please consider converting the list to a single numpy.ndarray with numpy.array() before converting to a tensor. (Triggered internally at ..\torch\csrc\utils\tensor_new.cpp:248.)
  states = torch.as_tensor((state,), dtype=torch.float32, device=self.device)
buffer:0
buffer:1000
buffer:2000
buffer:3000
buffer:4000
buffer:5000
buffer:6000
buffer:7000
buffer:8000
buffer:9000
curren epsiode is 1699, reward:-7.6008850811209445,unbalance:107.47802116589222,buffer_length: 50000
curren epsiode is 1700, reward:-7.244798816118351,unbalance:202.7591876620027,buffer_length: 50000
curren epsiode is 1701, reward:-5.576268794191574,unbalance:59.59502091798876,buffer_length: 50000
curren epsiode is 1702, reward:-7.6309241375966685,unbalance:354.3873072897721,buffer_length: 50000
curren epsiode is 1703, reward:-16.179256457675148,unbalance:827.7388612043632,buffer_length: 50000
curren epsiode is 1704, reward:-4.279007145898157,unbalance:26.13138873774888,buffer_length: 50000
curren epsiode is 1705, reward:-6.726122331679416,unbalance:155.3647828870111,buffer_length: 50000
curren epsiode is 1706, reward:-5.898257975503326,unbalance:219.65168805868473,buffer_length: 50000
curren epsiode is 1707, reward:-3.161951688700339,unbalance:14.631345832276843,buffer_length: 50000
curren epsiode is 1708, reward:-14.467646691455286,unbalance:993.0926501393214,buffer_length: 50000
curren epsiode is 1709, reward:-3.644251801343913,unbalance:55.82781001638663,buffer_length: 50000
curren epsiode is 1710, reward:-5.348377537902383,unbalance:53.972625752380154,buffer_length: 50000
curren epsiode is 1711, reward:-5.150509367797294,unbalance:23.75231449499242,buffer_length: 50000
curren epsiode is 1712, reward:-2.865372987228173,unbalance:68.47577561300244,buffer_length: 50000
curren epsiode is 1713, reward:-7.895309399816165,unbalance:354.88429566842035,buffer_length: 50000
curren epsiode is 1714, reward:-18.378771343770673,unbalance:1079.5431567200685,buffer_length: 50000
curren epsiode is 1715, reward:-6.290025108505302,unbalance:84.37138617274266,buffer_length: 50000
curren epsiode is 1716, reward:-15.673429829349976,unbalance:894.3311205485567,buffer_length: 50000
curren epsiode is 1717, reward:-7.111946940810389,unbalance:137.2961142878549,buffer_length: 50000
curren epsiode is 1718, reward:-2.867822818216374,unbalance:22.989004440521143,buffer_length: 50000
curren epsiode is 1719, reward:-3.0229191434405687,unbalance:24.785947389816187,buffer_length: 50000
curren epsiode is 1720, reward:-5.403471245225754,unbalance:113.06003953336105,buffer_length: 50000
curren epsiode is 1721, reward:-4.640983465108617,unbalance:73.370634455521,buffer_length: 50000
curren epsiode is 1722, reward:-3.5078207197766496,unbalance:0.5383982986037381,buffer_length: 50000
curren epsiode is 1723, reward:-16.88222314994006,unbalance:1077.270649526498,buffer_length: 50000
curren epsiode is 1724, reward:-7.180803997521239,unbalance:170.7025125300654,buffer_length: 50000
curren epsiode is 1725, reward:-4.9929721779398415,unbalance:67.61341790418376,buffer_length: 50000
curren epsiode is 1726, reward:-10.25156926526195,unbalance:433.98882933476966,buffer_length: 50000
curren epsiode is 1727, reward:-8.274613694004954,unbalance:245.37173592745006,buffer_length: 50000
curren epsiode is 1728, reward:-3.6419024639335653,unbalance:0.0,buffer_length: 50000
curren epsiode is 1729, reward:-3.9593723899748157,unbalance:16.106469809836497,buffer_length: 50000
curren epsiode is 1730, reward:-18.78212246183026,unbalance:1359.7024708618128,buffer_length: 50000
curren epsiode is 1731, reward:-5.756820749219279,unbalance:106.53177239350865,buffer_length: 50000
curren epsiode is 1732, reward:-4.833146160707416,unbalance:123.73383419192183,buffer_length: 50000
curren epsiode is 1733, reward:-3.52427524478554,unbalance:59.28517824348622,buffer_length: 50000
curren epsiode is 1734, reward:-5.522129846718847,unbalance:139.4274963383731,buffer_length: 50000
curren epsiode is 1735, reward:-4.006992087958962,unbalance:64.53414202424445,buffer_length: 50000
curren epsiode is 1736, reward:-3.0199949131626127,unbalance:0.0,buffer_length: 50000
curren epsiode is 1737, reward:-5.048797940339173,unbalance:29.81070300277429,buffer_length: 50000
curren epsiode is 1738, reward:-6.80727855481124,unbalance:83.29300296800969,buffer_length: 50000
curren epsiode is 1739, reward:-6.1618236717327,unbalance:132.5594380595793,buffer_length: 50000
curren epsiode is 1740, reward:-19.405838115124602,unbalance:1304.5008119295649,buffer_length: 50000
curren epsiode is 1741, reward:-5.159839478484218,unbalance:75.68822389284203,buffer_length: 50000
curren epsiode is 1742, reward:-24.087364441106388,unbalance:1782.143757418844,buffer_length: 50000
curren epsiode is 1743, reward:-4.196212702821634,unbalance:44.3244099924711,buffer_length: 50000
curren epsiode is 1744, reward:-4.046545371958072,unbalance:11.891401058654552,buffer_length: 50000
curren epsiode is 1745, reward:-6.688921595090991,unbalance:71.30892662788273,buffer_length: 50000
curren epsiode is 1746, reward:-4.811800729380448,unbalance:80.12667591309909,buffer_length: 50000
curren epsiode is 1747, reward:-6.006302818350019,unbalance:38.73599115408921,buffer_length: 50000
curren epsiode is 1748, reward:-10.392713983765281,unbalance:348.7301342402488,buffer_length: 50000
curren epsiode is 1749, reward:-8.773432623635525,unbalance:283.67888592191184,buffer_length: 50000
curren epsiode is 1750, reward:-13.735679343659898,unbalance:794.9369094535562,buffer_length: 50000
curren epsiode is 1751, reward:-4.679694290634427,unbalance:78.1193299876565,buffer_length: 50000
curren epsiode is 1752, reward:-2.5470772057813083,unbalance:27.00645459657877,buffer_length: 50000
curren epsiode is 1753, reward:-20.135337205269575,unbalance:1250.5657446682108,buffer_length: 50000
curren epsiode is 1754, reward:-4.9009909706957115,unbalance:71.27309627719694,buffer_length: 50000
curren epsiode is 1755, reward:-3.775554174232432,unbalance:34.85539728992581,buffer_length: 50000
curren epsiode is 1756, reward:-12.640419379561658,unbalance:601.219922425513,buffer_length: 50000
curren epsiode is 1757, reward:-19.10427540848576,unbalance:1281.4022849540543,buffer_length: 50000
curren epsiode is 1758, reward:-5.951812219375285,unbalance:49.500740093480914,buffer_length: 50000
curren epsiode is 1759, reward:-4.74699665674466,unbalance:132.97662495619716,buffer_length: 50000
curren epsiode is 1760, reward:-9.935485484044696,unbalance:381.1829494992105,buffer_length: 50000
curren epsiode is 1761, reward:-13.352591976879138,unbalance:265.10530034113685,buffer_length: 50000
curren epsiode is 1762, reward:-5.6349390243601265,unbalance:11.22026222415456,buffer_length: 50000
curren epsiode is 1763, reward:-8.921864546922707,unbalance:379.0334743485765,buffer_length: 50000
curren epsiode is 1764, reward:-3.1137496325839775,unbalance:21.985729923175032,buffer_length: 50000
curren epsiode is 1765, reward:-4.182410679932442,unbalance:26.17391919853404,buffer_length: 50000
curren epsiode is 1766, reward:-7.310264054896319,unbalance:119.38559511753618,buffer_length: 50000
curren epsiode is 1767, reward:-3.0439929276894166,unbalance:20.951823076926217,buffer_length: 50000
curren epsiode is 1768, reward:-3.6150056780591204,unbalance:114.07860991717308,buffer_length: 50000
curren epsiode is 1769, reward:-17.756679469790814,unbalance:737.0888603250675,buffer_length: 50000
curren epsiode is 1770, reward:-3.4392882075710722,unbalance:73.37629313009754,buffer_length: 50000
curren epsiode is 1771, reward:-8.770293473423198,unbalance:331.46111968955654,buffer_length: 50000
curren epsiode is 1772, reward:-6.032361864641931,unbalance:221.61987436295263,buffer_length: 50000
curren epsiode is 1773, reward:-2.5653533517013547,unbalance:12.20580165177833,buffer_length: 50000
curren epsiode is 1774, reward:-5.772775930915847,unbalance:149.42952279308432,buffer_length: 50000
curren epsiode is 1775, reward:-2.8333218649444785,unbalance:19.888656921600216,buffer_length: 50000
curren epsiode is 1776, reward:-2.9480181409875805,unbalance:12.15566357554706,buffer_length: 50000
curren epsiode is 1777, reward:-3.2011596008853194,unbalance:91.52796657165122,buffer_length: 50000
curren epsiode is 1778, reward:-3.5381104135924066,unbalance:65.67490333040098,buffer_length: 50000
curren epsiode is 1779, reward:-7.689374295492513,unbalance:109.29419848234647,buffer_length: 50000
curren epsiode is 1780, reward:-23.130516581881217,unbalance:1600.6604178798111,buffer_length: 50000
curren epsiode is 1781, reward:-18.06491641755673,unbalance:1037.201023799964,buffer_length: 50000
curren epsiode is 1782, reward:-8.077945187917342,unbalance:194.71749958098837,buffer_length: 50000
curren epsiode is 1783, reward:-16.547674170256364,unbalance:890.927248600897,buffer_length: 50000
curren epsiode is 1784, reward:-4.3581169269121895,unbalance:57.17834495768627,buffer_length: 50000
curren epsiode is 1785, reward:-17.57821873644587,unbalance:1001.0947059536259,buffer_length: 50000
curren epsiode is 1786, reward:-4.458631060161785,unbalance:76.00985233643667,buffer_length: 50000
curren epsiode is 1787, reward:-16.864264891906316,unbalance:923.7518266099842,buffer_length: 50000
curren epsiode is 1788, reward:-2.057187356399113,unbalance:14.613505572977175,buffer_length: 50000
curren epsiode is 1789, reward:-8.115863036718828,unbalance:357.3126088493773,buffer_length: 50000
curren epsiode is 1790, reward:-20.269944928208258,unbalance:1136.368596637022,buffer_length: 50000
curren epsiode is 1791, reward:-5.086853264378482,unbalance:106.65491248486865,buffer_length: 50000
curren epsiode is 1792, reward:-6.632704715082361,unbalance:15.255301227403876,buffer_length: 50000
curren epsiode is 1793, reward:-5.528477689957977,unbalance:131.92205070078626,buffer_length: 50000
curren epsiode is 1794, reward:-2.5992323868959324,unbalance:25.65456281029423,buffer_length: 50000
curren epsiode is 1795, reward:-19.397413052474317,unbalance:1060.6766450032098,buffer_length: 50000
curren epsiode is 1796, reward:-6.916863689420515,unbalance:99.68814876155014,buffer_length: 50000
curren epsiode is 1797, reward:-3.712668565435964,unbalance:1.9227447243001308,buffer_length: 50000
curren epsiode is 1798, reward:-3.3889418486855205,unbalance:14.996632933129632,buffer_length: 50000
curren epsiode is 1799, reward:-6.7309186677451756,unbalance:112.07180011337114,buffer_length: 50000
curren epsiode is 1800, reward:-19.27717561527038,unbalance:1207.4843701171374,buffer_length: 50000
curren epsiode is 1801, reward:-6.753972995208626,unbalance:163.4686555049192,buffer_length: 50000
curren epsiode is 1802, reward:-4.665648849431735,unbalance:36.35343432112,buffer_length: 50000
curren epsiode is 1803, reward:-6.36205091235913,unbalance:70.97106366401593,buffer_length: 50000
curren epsiode is 1804, reward:-5.991453162506996,unbalance:252.34866836395685,buffer_length: 50000
curren epsiode is 1805, reward:-17.538631248851534,unbalance:836.3178379218338,buffer_length: 50000
curren epsiode is 1806, reward:-7.345013740874623,unbalance:111.74671878660294,buffer_length: 50000
curren epsiode is 1807, reward:-5.08497145358205,unbalance:36.32759227686323,buffer_length: 50000
curren epsiode is 1808, reward:-4.61250304702535,unbalance:104.8141111235183,buffer_length: 50000
curren epsiode is 1809, reward:-4.3859974401866735,unbalance:47.65591299452161,buffer_length: 50000
curren epsiode is 1810, reward:-2.443484406560992,unbalance:10.497223584413085,buffer_length: 50000
curren epsiode is 1811, reward:-6.9393854402741555,unbalance:44.34226619978136,buffer_length: 50000
curren epsiode is 1812, reward:-5.775673274757664,unbalance:154.09057993748772,buffer_length: 50000
curren epsiode is 1813, reward:-3.74493221590122,unbalance:48.165945363222605,buffer_length: 50000
curren epsiode is 1814, reward:-3.6771466348266952,unbalance:83.20055781118899,buffer_length: 50000
curren epsiode is 1815, reward:-5.617385336762867,unbalance:50.58892667192848,buffer_length: 50000
curren epsiode is 1816, reward:-6.398009776481811,unbalance:83.5191242757661,buffer_length: 50000
curren epsiode is 1817, reward:-5.79640796946161,unbalance:78.15481284938953,buffer_length: 50000
curren epsiode is 1818, reward:-3.765348588190206,unbalance:74.03047630016715,buffer_length: 50000
curren epsiode is 1819, reward:-4.9902329455006775,unbalance:49.0302402382698,buffer_length: 50000
curren epsiode is 1820, reward:-17.645991976184934,unbalance:957.9745025912465,buffer_length: 50000
curren epsiode is 1821, reward:-9.277277296364234,unbalance:299.55550055418075,buffer_length: 50000
curren epsiode is 1822, reward:-6.214021646967941,unbalance:81.65729057386905,buffer_length: 50000
curren epsiode is 1823, reward:-8.497999949118247,unbalance:417.8202509290618,buffer_length: 50000
curren epsiode is 1824, reward:-3.9315429151966503,unbalance:69.624491822907,buffer_length: 50000
curren epsiode is 1825, reward:-0.6757297757348958,unbalance:2.735845743843555,buffer_length: 50000
curren epsiode is 1826, reward:-6.822064112527172,unbalance:124.04397647702541,buffer_length: 50000
curren epsiode is 1827, reward:-5.717808055530973,unbalance:55.77793146111483,buffer_length: 50000
curren epsiode is 1828, reward:-6.3499964409346115,unbalance:128.4066247747481,buffer_length: 50000
curren epsiode is 1829, reward:-7.6710893610329665,unbalance:259.1950352491191,buffer_length: 50000
curren epsiode is 1830, reward:-3.059803332132672,unbalance:31.48842042235198,buffer_length: 50000
curren epsiode is 1831, reward:-5.685433573482354,unbalance:133.3804620804952,buffer_length: 50000
curren epsiode is 1832, reward:-12.947798128990861,unbalance:832.4511494596283,buffer_length: 50000
curren epsiode is 1833, reward:-8.840159941379602,unbalance:502.3015854387742,buffer_length: 50000
curren epsiode is 1834, reward:-3.597226520098915,unbalance:45.53187548614188,buffer_length: 50000
curren epsiode is 1835, reward:-5.389398282159644,unbalance:115.05813158935466,buffer_length: 50000
curren epsiode is 1836, reward:-4.812036059682753,unbalance:42.40312663941491,buffer_length: 50000
curren epsiode is 1837, reward:-5.773114106088538,unbalance:241.3420790646718,buffer_length: 50000
curren epsiode is 1838, reward:-4.502620660975681,unbalance:29.31185470297223,buffer_length: 50000
curren epsiode is 1839, reward:-6.280096397448994,unbalance:225.86640899899706,buffer_length: 50000
curren epsiode is 1840, reward:-5.1260534428312,unbalance:122.92294825433117,buffer_length: 50000
curren epsiode is 1841, reward:-6.8365296704153025,unbalance:245.85961937973872,buffer_length: 50000
curren epsiode is 1842, reward:-7.110592907197995,unbalance:95.4411788847032,buffer_length: 50000
curren epsiode is 1843, reward:-3.0772107062755305,unbalance:36.233343840133166,buffer_length: 50000
curren epsiode is 1844, reward:-6.265679666271115,unbalance:105.42856525079021,buffer_length: 50000
curren epsiode is 1845, reward:-8.43690523450761,unbalance:200.84580274007476,buffer_length: 50000
curren epsiode is 1846, reward:-13.141705987052275,unbalance:847.6976497560784,buffer_length: 50000
curren epsiode is 1847, reward:-7.059724310981516,unbalance:279.34623930915484,buffer_length: 50000
curren epsiode is 1848, reward:-22.678736162817426,unbalance:1529.02707431589,buffer_length: 50000
curren epsiode is 1849, reward:-7.946868060305254,unbalance:88.59337168365548,buffer_length: 50000
curren epsiode is 1850, reward:-2.624643059155513,unbalance:52.343207294108346,buffer_length: 50000
curren epsiode is 1851, reward:-6.689246219924328,unbalance:98.47536785329996,buffer_length: 50000
curren epsiode is 1852, reward:-10.21093596810944,unbalance:126.46690538816038,buffer_length: 50000
curren epsiode is 1853, reward:-15.359413471620373,unbalance:940.069835988081,buffer_length: 50000
curren epsiode is 1854, reward:-6.057359306566632,unbalance:75.18523829184527,buffer_length: 50000
curren epsiode is 1855, reward:-21.468165767308754,unbalance:1485.1010445513123,buffer_length: 50000
curren epsiode is 1856, reward:-21.577908614974945,unbalance:1492.013923450796,buffer_length: 50000
curren epsiode is 1857, reward:-4.991805067128112,unbalance:64.5644804183556,buffer_length: 50000
curren epsiode is 1858, reward:-4.046533432877838,unbalance:83.42144545933137,buffer_length: 50000
curren epsiode is 1859, reward:-6.946732710646893,unbalance:93.60361405090467,buffer_length: 50000
curren epsiode is 1860, reward:-13.720813567584326,unbalance:789.2570704613731,buffer_length: 50000
curren epsiode is 1861, reward:-7.79681043806074,unbalance:169.40640223439743,buffer_length: 50000
curren epsiode is 1862, reward:-5.846834848054013,unbalance:114.83824858344043,buffer_length: 50000
curren epsiode is 1863, reward:-5.6762441577149225,unbalance:175.75328025609488,buffer_length: 50000
curren epsiode is 1864, reward:-21.662679412734136,unbalance:1445.0451457081697,buffer_length: 50000
curren epsiode is 1865, reward:-9.247111590906671,unbalance:261.98083417710654,buffer_length: 50000
curren epsiode is 1866, reward:-17.688835857580585,unbalance:1159.882088977535,buffer_length: 50000
curren epsiode is 1867, reward:-7.010715345155818,unbalance:70.94645590504621,buffer_length: 50000
curren epsiode is 1868, reward:-4.726560163693155,unbalance:54.856280617571706,buffer_length: 50000
curren epsiode is 1869, reward:-5.277286799540749,unbalance:78.72023011784462,buffer_length: 50000
curren epsiode is 1870, reward:-2.9723425116489883,unbalance:73.22835026760808,buffer_length: 50000
curren epsiode is 1871, reward:-13.849929634954426,unbalance:864.885564205433,buffer_length: 50000
curren epsiode is 1872, reward:-3.966920575272096,unbalance:36.6571716268173,buffer_length: 50000
curren epsiode is 1873, reward:-3.1988010612652515,unbalance:1.3295333234291782,buffer_length: 50000
curren epsiode is 1874, reward:-3.6519947647175974,unbalance:27.986861339188863,buffer_length: 50000
curren epsiode is 1875, reward:-16.02809864568841,unbalance:1056.2689501646573,buffer_length: 50000
curren epsiode is 1876, reward:-5.733072244637828,unbalance:15.934590484869144,buffer_length: 50000
curren epsiode is 1877, reward:-6.21758017887683,unbalance:65.47008845533054,buffer_length: 50000
curren epsiode is 1878, reward:-8.22656804342838,unbalance:344.94508626321704,buffer_length: 50000
curren epsiode is 1879, reward:-16.401793844314884,unbalance:1019.2439630626473,buffer_length: 50000
curren epsiode is 1880, reward:-5.787947060051755,unbalance:9.453131098558359,buffer_length: 50000
curren epsiode is 1881, reward:-5.849112461447572,unbalance:53.967977835908755,buffer_length: 50000
curren epsiode is 1882, reward:-8.537538704383627,unbalance:190.7245050346062,buffer_length: 50000
curren epsiode is 1883, reward:-9.757212745792337,unbalance:171.55410078422767,buffer_length: 50000
curren epsiode is 1884, reward:-3.7621421309364376,unbalance:55.600423721515,buffer_length: 50000
curren epsiode is 1885, reward:-10.197959887064934,unbalance:447.32934467796815,buffer_length: 50000
curren epsiode is 1886, reward:-6.408864880292731,unbalance:74.03152103710195,buffer_length: 50000
curren epsiode is 1887, reward:-10.410920352407825,unbalance:350.3939676762857,buffer_length: 50000
curren epsiode is 1888, reward:-3.726695696109173,unbalance:17.14506882301167,buffer_length: 50000
curren epsiode is 1889, reward:-5.590165510120773,unbalance:141.47669145149092,buffer_length: 50000
curren epsiode is 1890, reward:-9.633659385501408,unbalance:252.3474961828379,buffer_length: 50000
curren epsiode is 1891, reward:-7.5444976303756555,unbalance:222.10885623334198,buffer_length: 50000
curren epsiode is 1892, reward:-5.834207702127602,unbalance:181.2153802254551,buffer_length: 50000
curren epsiode is 1893, reward:-5.563599898411254,unbalance:97.47547182836989,buffer_length: 50000
curren epsiode is 1894, reward:-10.591589101925933,unbalance:328.9664946858298,buffer_length: 50000
curren epsiode is 1895, reward:-7.158045883306327,unbalance:219.03826042390418,buffer_length: 50000
curren epsiode is 1896, reward:-4.554385897350129,unbalance:47.744871161014,buffer_length: 50000
curren epsiode is 1897, reward:-4.005669981651598,unbalance:54.89361110342041,buffer_length: 50000
curren epsiode is 1898, reward:-7.7103843617204415,unbalance:363.0256814137897,buffer_length: 50000
curren epsiode is 1899, reward:-5.821337740782734,unbalance:270.0675638851145,buffer_length: 50000
curren epsiode is 1900, reward:-7.314950023565656,unbalance:433.48864224764094,buffer_length: 50000
curren epsiode is 1901, reward:-5.506000256540081,unbalance:36.69875337629783,buffer_length: 50000
curren epsiode is 1902, reward:-6.885003021543934,unbalance:248.19509785701467,buffer_length: 50000
curren epsiode is 1903, reward:-14.010817283454877,unbalance:935.6263834976126,buffer_length: 50000
curren epsiode is 1904, reward:-6.965623469682337,unbalance:98.44969314265592,buffer_length: 50000
curren epsiode is 1905, reward:-10.996588459159426,unbalance:378.3792717821449,buffer_length: 50000
curren epsiode is 1906, reward:-13.845217827613599,unbalance:827.7170766297207,buffer_length: 50000
curren epsiode is 1907, reward:-4.436039426148493,unbalance:81.60501885383147,buffer_length: 50000
curren epsiode is 1908, reward:-3.8988827324635973,unbalance:72.5693447393225,buffer_length: 50000
curren epsiode is 1909, reward:-7.032610686797352,unbalance:326.6873512136997,buffer_length: 50000
curren epsiode is 1910, reward:-6.671379713624501,unbalance:199.4315204512659,buffer_length: 50000
curren epsiode is 1911, reward:-10.36922395338307,unbalance:467.82388695629163,buffer_length: 50000
curren epsiode is 1912, reward:-7.810324007918782,unbalance:146.70702963115832,buffer_length: 50000
curren epsiode is 1913, reward:-8.69112234921396,unbalance:259.53034515643446,buffer_length: 50000
curren epsiode is 1914, reward:-6.554906027138963,unbalance:200.16085466147945,buffer_length: 50000
curren epsiode is 1915, reward:-8.155649751550206,unbalance:334.24529182980507,buffer_length: 50000
curren epsiode is 1916, reward:-18.58824583390421,unbalance:948.6021133898422,buffer_length: 50000
curren epsiode is 1917, reward:-5.249366264234636,unbalance:46.010912896619004,buffer_length: 50000
curren epsiode is 1918, reward:-5.894741640653017,unbalance:52.50234910226868,buffer_length: 50000
curren epsiode is 1919, reward:-14.595856255368018,unbalance:936.5240966770575,buffer_length: 50000
curren epsiode is 1920, reward:-22.148252635520613,unbalance:1557.2334667113696,buffer_length: 50000
curren epsiode is 1921, reward:-3.5155966972122563,unbalance:26.907521576938343,buffer_length: 50000
curren epsiode is 1922, reward:-22.206753364625246,unbalance:1484.1384373589008,buffer_length: 50000
curren epsiode is 1923, reward:-5.616949098435109,unbalance:86.87866171999266,buffer_length: 50000
curren epsiode is 1924, reward:-3.813216730351202,unbalance:71.41815483070064,buffer_length: 50000
curren epsiode is 1925, reward:-10.556082750375033,unbalance:506.9834839255907,buffer_length: 50000
curren epsiode is 1926, reward:-9.550066999224482,unbalance:421.00901012418853,buffer_length: 50000
curren epsiode is 1927, reward:-8.27042549339268,unbalance:305.2298002282059,buffer_length: 50000
curren epsiode is 1928, reward:-3.3813313597589754,unbalance:1.4749887722537594,buffer_length: 50000
curren epsiode is 1929, reward:-3.600172510418349,unbalance:54.531807927117924,buffer_length: 50000
curren epsiode is 1930, reward:-4.541999552748796,unbalance:21.232198537457833,buffer_length: 50000
curren epsiode is 1931, reward:-3.619024641982228,unbalance:18.36277854576943,buffer_length: 50000
curren epsiode is 1932, reward:-19.21522344706134,unbalance:1212.2083771519688,buffer_length: 50000
curren epsiode is 1933, reward:-4.550388607044907,unbalance:91.06044638401565,buffer_length: 50000
curren epsiode is 1934, reward:-4.175300079242924,unbalance:131.36334874166977,buffer_length: 50000
curren epsiode is 1935, reward:-4.84326108782856,unbalance:40.2685981157417,buffer_length: 50000
curren epsiode is 1936, reward:-4.588735673221405,unbalance:22.379189806146982,buffer_length: 50000
curren epsiode is 1937, reward:-3.553924784608613,unbalance:71.32239386996113,buffer_length: 50000
curren epsiode is 1938, reward:-7.816478636544141,unbalance:122.07078426644011,buffer_length: 50000
curren epsiode is 1939, reward:-2.5808324540061216,unbalance:61.6822548049007,buffer_length: 50000
curren epsiode is 1940, reward:-10.225974049128888,unbalance:269.8746102912586,buffer_length: 50000
curren epsiode is 1941, reward:-6.484448179461227,unbalance:238.49432323028458,buffer_length: 50000
curren epsiode is 1942, reward:-7.395937810448339,unbalance:360.339617429112,buffer_length: 50000
curren epsiode is 1943, reward:-4.712493038267725,unbalance:36.02939029078874,buffer_length: 50000
curren epsiode is 1944, reward:-20.447248387914275,unbalance:1315.9624080645515,buffer_length: 50000
curren epsiode is 1945, reward:-3.8715638773181453,unbalance:107.61190898189685,buffer_length: 50000
curren epsiode is 1946, reward:-7.424068931003282,unbalance:232.93304641995854,buffer_length: 50000
curren epsiode is 1947, reward:-8.035575742644847,unbalance:182.5013332341472,buffer_length: 50000
curren epsiode is 1948, reward:-6.095414914906262,unbalance:166.73238578313934,buffer_length: 50000
curren epsiode is 1949, reward:-6.9677164304683945,unbalance:82.79374220195479,buffer_length: 50000
curren epsiode is 1950, reward:-5.3972821079962445,unbalance:63.33198273704853,buffer_length: 50000
curren epsiode is 1951, reward:-17.16930853339318,unbalance:646.5027791837505,buffer_length: 50000
curren epsiode is 1952, reward:-7.637521641183178,unbalance:152.46719170400263,buffer_length: 50000
curren epsiode is 1953, reward:-2.9249754625824322,unbalance:60.92541701868398,buffer_length: 50000
curren epsiode is 1954, reward:-3.953235384065966,unbalance:12.581085155211866,buffer_length: 50000
curren epsiode is 1955, reward:-14.790541949963796,unbalance:1005.6448342996014,buffer_length: 50000
curren epsiode is 1956, reward:-22.177734992061936,unbalance:1503.297900281795,buffer_length: 50000
curren epsiode is 1957, reward:-6.412294328710433,unbalance:126.23695605235683,buffer_length: 50000
curren epsiode is 1958, reward:-8.141911969064783,unbalance:273.4846103147648,buffer_length: 50000
curren epsiode is 1959, reward:-5.320525479898406,unbalance:110.93869511579601,buffer_length: 50000
curren epsiode is 1960, reward:-1.2207533052653934,unbalance:11.351150872783599,buffer_length: 50000
curren epsiode is 1961, reward:-3.6063852004536185,unbalance:101.77543703664949,buffer_length: 50000
curren epsiode is 1962, reward:-15.785482319793593,unbalance:768.8768516973701,buffer_length: 50000
curren epsiode is 1963, reward:-20.468366297425174,unbalance:902.2353333103677,buffer_length: 50000
curren epsiode is 1964, reward:-6.086219746537439,unbalance:53.70071993549549,buffer_length: 50000
curren epsiode is 1965, reward:-13.002634458005982,unbalance:505.4366637858209,buffer_length: 50000
curren epsiode is 1966, reward:-7.58198338848961,unbalance:112.72178877271159,buffer_length: 50000
curren epsiode is 1967, reward:-5.384123568568022,unbalance:36.866188398166216,buffer_length: 50000
curren epsiode is 1968, reward:-4.556676964449955,unbalance:141.92497916736295,buffer_length: 50000
curren epsiode is 1969, reward:-9.217924750376564,unbalance:383.11323697069577,buffer_length: 50000
curren epsiode is 1970, reward:-7.061516173306132,unbalance:353.2311103581621,buffer_length: 50000
curren epsiode is 1971, reward:-6.2171524497116195,unbalance:50.11522821177578,buffer_length: 50000
curren epsiode is 1972, reward:-10.63988844079333,unbalance:467.368720559238,buffer_length: 50000
curren epsiode is 1973, reward:-8.06747026411003,unbalance:153.71019038976928,buffer_length: 50000
curren epsiode is 1974, reward:-8.773976347167684,unbalance:341.2415069733215,buffer_length: 50000
curren epsiode is 1975, reward:-7.83045583921916,unbalance:389.99720406490763,buffer_length: 50000
curren epsiode is 1976, reward:-3.6198100394646198,unbalance:27.782521256669725,buffer_length: 50000
curren epsiode is 1977, reward:-8.112900702914413,unbalance:214.68628926868152,buffer_length: 50000
curren epsiode is 1978, reward:-6.037819073984894,unbalance:252.6208965641691,buffer_length: 50000
curren epsiode is 1979, reward:-6.413308943809047,unbalance:243.12843060203323,buffer_length: 50000
curren epsiode is 1980, reward:-3.537618236338665,unbalance:62.532653722843776,buffer_length: 50000
curren epsiode is 1981, reward:-6.438513435603761,unbalance:134.9262492119883,buffer_length: 50000
curren epsiode is 1982, reward:-6.548529972490173,unbalance:201.3708892741534,buffer_length: 50000
curren epsiode is 1983, reward:-5.42534217517199,unbalance:172.98431082128045,buffer_length: 50000
curren epsiode is 1984, reward:-2.4799751358553808,unbalance:1.1447001541216082,buffer_length: 50000
curren epsiode is 1985, reward:-5.220409016218949,unbalance:91.0942980434487,buffer_length: 50000
curren epsiode is 1986, reward:-10.655643142061239,unbalance:400.7267008948213,buffer_length: 50000
curren epsiode is 1987, reward:-4.997974386131006,unbalance:129.49668563491045,buffer_length: 50000
curren epsiode is 1988, reward:-5.853216842176784,unbalance:73.88304703500309,buffer_length: 50000
curren epsiode is 1989, reward:-8.490399490239172,unbalance:235.8221486531355,buffer_length: 50000
curren epsiode is 1990, reward:-8.628655115069002,unbalance:294.86295121144843,buffer_length: 50000
curren epsiode is 1991, reward:-4.250791247474758,unbalance:43.31823737415614,buffer_length: 50000
curren epsiode is 1992, reward:-6.1141402172867725,unbalance:45.1090161458381,buffer_length: 50000
curren epsiode is 1993, reward:-12.100214464956734,unbalance:505.0908835816424,buffer_length: 50000
curren epsiode is 1994, reward:-20.741981577598732,unbalance:1398.4419870887132,buffer_length: 50000
